month,day,hour,total power usage (kW)
11,26,5,0.627
11,26,6,1.0655000000000001
11,26,7,0.6122500000000001
11,26,8,0.48024999999999995
11,26,9,0.47825000000000006
11,26,10,0.465
11,26,11,0.62225
11,26,12,0.4455
11,26,13,1.5397500000000002
11,26,14,1.5272500000000002
11,26,15,1.05475
11,26,16,0.85575
11,26,17,0.9167500000000001
11,26,18,1.2382499999999999
11,26,19,0.95225
11,26,20,0.726
11,26,21,0.7442500000000001
11,26,22,0.6577500000000001
11,26,23,0.6174999999999999
11,27,0,0.63775
11,27,1,0.5682499999999999
11,27,2,0.58175
11,27,3,0.578
11,27,4,0.54975
11,27,5,0.5845
11,27,6,1.3747500000000001
11,27,7,0.7645
11,27,8,0.5042500000000001
11,27,9,0.53975
11,27,10,0.4649999999999999
11,27,11,0.49849999999999983
11,27,12,0.4332499999999999
11,27,13,0.36199999999999993
11,27,14,0.5622499999999998
11,27,15,0.56025
11,27,16,0.711
11,27,17,0.735
11,27,18,0.903
11,27,19,0.91775
11,27,20,0.9309999999999999
11,27,21,0.7579999999999999
11,27,22,0.279
11,27,23,0.3345
11,28,0,0.32475
11,28,1,0.32825000000000004
11,28,2,0.33249999999999996
11,28,3,0.33325
11,28,4,0.42774999999999996
11,28,5,0.40375
11,28,6,0.9904999999999999
11,28,7,0.59975
11,28,8,0.45575
11,28,9,0.4467500000000001
11,28,10,0.38599999999999995
11,28,11,0.3852500000000001
11,28,12,0.30899999999999994
11,28,13,0.3817499999999999
11,28,14,1.3045
11,28,15,0.7895
11,28,16,0.504
11,28,17,0.398
11,28,18,0.5589999999999999
11,28,19,0.5945
11,28,20,0.67
11,28,21,0.4685
11,28,22,0.39775000000000005
11,28,23,0.3365
11,29,0,0.31174999999999997
11,29,1,0.3885
11,29,2,0.34424999999999994
11,29,3,0.37124999999999997
11,29,4,0.5045
11,29,5,0.341
11,29,6,0.98
11,29,7,0.49674999999999997
11,29,8,0.29625
11,29,9,0.34975
11,29,10,0.40949999999999986
11,29,11,0.605
11,29,12,0.4997499999999999
11,29,13,0.357
11,29,14,0.22050000000000003
11,29,15,0.44825
11,29,16,0.5655
11,29,17,0.56625
11,29,18,0.59125
11,29,19,0.64375
11,29,20,0.6849999999999999
11,29,21,0.4125
11,29,22,0.421
11,29,23,0.42674999999999996
11,30,0,0.30825
11,30,1,0.28075
11,30,2,0.22125
11,30,3,0.23950000000000002
11,30,4,0.23374999999999999
11,30,5,0.21325
11,30,6,0.508
11,30,7,0.6315
11,30,8,0.38675
11,30,9,0.275
11,30,10,0.281
11,30,11,0.254
11,30,12,0.28125000000000006
11,30,13,0.53925
11,30,14,0.5837500000000001
11,30,15,0.3315
11,30,16,0.3162499999999999
11,30,17,0.248
11,30,18,0.39075
11,30,19,0.36275
11,30,20,0.3565
11,30,21,0.33599999999999997
11,30,22,0.37825
11,30,23,0.34049999999999997
12,1,0,0.33375
12,1,1,0.36
12,1,2,0.364
12,1,3,0.336
12,1,4,0.33425
12,1,5,0.35975
12,1,6,0.35650000000000004
12,1,7,0.337
12,1,8,0.338
12,1,9,0.36325
12,1,10,0.3907499999999999
12,1,11,0.59575
12,1,12,0.6727500000000002
12,1,13,0.5097499999999998
12,1,14,0.40249999999999997
12,1,15,0.38875000000000004
12,1,16,0.34475
12,1,17,0.34324999999999994
12,1,18,0.369
12,1,19,0.3335
12,1,20,0.3305
12,1,21,0.35000000000000003
12,1,22,0.363
12,1,23,0.34125
12,2,0,0.335
12,2,1,0.33625
12,2,2,0.345
12,2,3,0.40525
12,2,4,0.39525
12,2,5,0.379
12,2,6,0.43850000000000006
12,2,7,0.39725
12,2,8,0.44900000000000007
12,2,9,0.43125
12,2,10,0.4529999999999999
12,2,11,0.36624999999999996
12,2,12,0.34950000000000003
12,2,13,0.2815000000000001
12,2,14,0.2917500000000002
12,2,15,0.47375
12,2,16,0.56225
12,2,17,0.639
12,2,18,0.8255000000000001
12,2,19,0.8465
12,2,20,0.46599999999999997
12,2,21,0.36025
12,2,22,0.32075
12,2,23,0.31899999999999995
12,3,0,0.31225
12,3,1,0.2905
12,3,2,0.2635
12,3,3,0.29700000000000004
12,3,4,0.36949999999999994
12,3,5,0.346
12,3,6,0.64
12,3,7,0.59375
12,3,8,0.55625
12,3,9,0.619
12,3,10,0.49874999999999986
12,3,11,0.493
12,3,12,0.45125000000000026
12,3,13,0.5970000000000002
12,3,14,0.5307499999999998
12,3,15,0.5275000000000001
12,3,16,0.5065
12,3,17,0.45675
12,3,18,0.6545000000000001
12,3,19,0.8700000000000001
12,3,20,0.8047500000000001
12,3,21,0.5219999999999999
12,3,22,0.33675
12,3,23,0.4115
12,4,0,0.37675
12,4,1,0.382
12,4,2,0.41700000000000004
12,4,3,0.41825
12,4,4,0.39825
12,4,5,0.71675
12,4,6,0.7939999999999999
12,4,7,0.5275000000000001
12,4,8,0.4025
12,4,9,0.451
12,4,10,0.40525
12,4,11,0.3802500000000003
12,4,12,0.37224999999999997
12,4,13,0.2975000000000001
12,4,14,0.33325000000000016
12,4,15,0.324
12,4,16,0.45350000000000007
12,4,17,0.39699999999999996
12,4,18,0.87175
12,4,19,0.671
12,4,20,0.806
12,4,21,0.45349999999999996
12,4,22,0.5635
12,4,23,0.49774999999999997
12,5,0,0.5395
12,5,1,0.4895
12,5,2,0.58075
12,5,3,0.52325
12,5,4,0.536
12,5,5,0.6174999999999999
12,5,6,1.146
12,5,7,0.683
12,5,8,0.53325
12,5,9,0.532
12,5,10,0.5515
12,5,11,0.5467500000000001
12,5,12,0.54725
12,5,13,1.3605
12,5,14,0.8464999999999999
12,5,15,0.398
12,5,16,0.43200000000000005
12,5,17,0.36375
12,5,18,0.48074999999999996
12,5,19,0.66275
12,5,20,0.56625
12,5,21,0.51675
12,5,22,0.40225
12,5,23,0.44949999999999996
12,6,0,0.49925
12,6,1,0.48475
12,6,2,0.4245
12,6,3,0.46499999999999997
12,6,4,0.46925
12,6,5,0.6575
12,6,6,0.8832500000000001
12,6,7,0.44725
12,6,8,0.363
12,6,9,0.42225
12,6,10,0.37725000000000003
12,6,11,0.37375
12,6,12,0.62325
12,6,13,0.6532500000000001
12,6,14,0.6287499999999999
12,6,15,0.43375
12,6,16,0.5087499999999999
12,6,17,0.86775
12,6,18,0.9870000000000001
12,6,19,0.9785
12,6,20,0.714
12,6,21,0.6815000000000001
12,6,22,0.48649999999999993
12,6,23,0.30599999999999994
12,7,0,0.364
12,7,1,0.26349999999999996
12,7,2,0.289
12,7,3,0.31925
12,7,4,0.30625
12,7,5,0.70075
12,7,6,0.51225
12,7,7,0.44000000000000006
12,7,8,0.44825000000000004
12,7,9,0.50225
12,7,10,0.5465
12,7,11,0.617
12,7,12,0.627
12,7,13,1.04925
12,7,14,0.85
12,7,15,0.8062500000000001
12,7,16,0.5785
12,7,17,0.49399999999999994
12,7,18,0.45425000000000004
12,7,19,0.49150000000000005
12,7,20,0.63375
12,7,21,0.46675
12,7,22,0.449
12,7,23,0.5257499999999999
12,8,0,0.456
12,8,1,0.48725
12,8,2,0.4575
12,8,3,0.492
12,8,4,0.45299999999999996
12,8,5,0.5202500000000001
12,8,6,0.44575
12,8,7,0.43700000000000006
12,8,8,0.5860000000000001
12,8,9,1.0090000000000001
12,8,10,0.76125
12,8,11,0.54725
12,8,12,0.486
12,8,13,0.77875
12,8,14,0.61225
12,8,15,0.52625
12,8,16,0.5700000000000001
12,8,17,0.61575
12,8,18,0.6880000000000001
12,8,19,0.8999999999999999
12,8,20,0.6599999999999999
12,8,21,0.7347499999999999
12,8,22,0.495
12,8,23,0.58175
12,9,0,0.5615
12,9,1,0.52925
12,9,2,0.5407500000000001
12,9,3,0.5650000000000001
12,9,4,0.5795
12,9,5,0.56175
12,9,6,0.5389999999999999
12,9,7,0.5762499999999999
12,9,8,0.6665000000000001
12,9,9,0.827
12,9,10,0.5674999999999999
12,9,11,0.6230000000000001
12,9,12,1.0907499999999997
12,9,13,0.8647499999999999
12,9,14,1.0090000000000001
12,9,15,0.5985
12,9,16,0.52125
12,9,17,0.677
12,9,18,0.9647499999999999
12,9,19,1.0855
12,9,20,0.82275
12,9,21,0.5565
12,9,22,0.56525
12,9,23,0.5825
12,10,0,0.5755
12,10,1,0.59075
12,10,2,0.56625
12,10,3,0.63275
12,10,4,0.58175
12,10,5,0.544
12,10,6,0.7855
12,10,7,0.81025
12,10,8,0.63275
12,10,9,0.594
12,10,10,0.4907500000000001
12,10,11,0.5422499999999999
12,10,12,0.72775
12,10,13,0.39749999999999985
12,10,14,0.42399999999999993
12,10,15,0.42175000000000007
12,10,16,0.5822499999999999
12,10,17,0.51275
12,10,18,0.6815
12,10,19,0.9814999999999998
12,10,20,0.88925
12,10,21,0.64075
12,10,22,0.5755
12,10,23,0.4755
12,11,0,0.48424999999999996
12,11,1,0.50775
12,11,2,0.477
12,11,3,0.5225
12,11,4,0.48275
12,11,5,0.487
12,11,6,0.94
12,11,7,1.032
12,11,8,0.52275
12,11,9,0.4377500000000001
12,11,10,0.37749999999999995
12,11,11,0.7365
12,11,12,1.3790000000000002
12,11,13,0.8662500000000002
12,11,14,0.47224999999999995
12,11,15,0.33025
12,11,16,0.39049999999999996
12,11,17,0.6397499999999999
12,11,18,0.945
12,11,19,0.84525
12,11,20,0.65275
12,11,21,0.55525
12,11,22,0.514
12,11,23,0.48524999999999996
12,12,0,0.4905
12,12,1,0.57925
12,12,2,0.46399999999999997
12,12,3,0.48250000000000004
12,12,4,0.48874999999999996
12,12,5,0.6065
12,12,6,0.77325
12,12,7,0.80675
12,12,8,0.46649999999999997
12,12,9,0.37274999999999997
12,12,10,0.52475
12,12,11,0.71
12,12,12,0.34275000000000005
12,12,13,0.30875
12,12,14,0.2995
12,12,15,0.31875
12,12,16,0.489
12,12,17,0.5594999999999999
12,12,18,0.7905
12,12,19,0.917
12,12,20,0.63425
12,12,21,0.49175
12,12,22,0.484
12,12,23,0.42175
12,13,0,0.40974999999999995
12,13,1,0.36575
12,13,2,0.34249999999999997
12,13,3,0.332
12,13,4,0.28800000000000003
12,13,5,0.49950000000000006
12,13,6,1.17475
12,13,7,0.615
12,13,8,0.35000000000000003
12,13,9,0.42749999999999994
12,13,10,0.405
12,13,11,0.43349999999999983
12,13,12,0.5830000000000002
12,13,13,0.3707499999999998
12,13,14,0.4212499999999999
12,13,15,0.32999999999999985
12,13,16,0.4295
12,13,17,1.2377500000000001
12,13,18,0.6599999999999999
12,13,19,0.67225
12,13,20,0.78
12,13,21,0.603
12,13,22,0.5880000000000001
12,13,23,0.631
12,14,0,0.6032500000000001
12,14,1,0.49124999999999996
12,14,2,0.54
12,14,3,0.50175
12,14,4,0.5685
12,14,5,0.51475
12,14,6,1.27475
12,14,7,0.599
12,14,8,0.5362500000000001
12,14,9,0.4675
12,14,10,0.49900000000000005
12,14,11,1.5885
12,14,12,1.153
12,14,13,0.748
12,14,14,0.5720000000000001
12,14,15,0.4577500000000001
12,14,16,0.6152500000000001
12,14,17,1.1375
12,14,18,0.86625
12,14,19,0.62625
12,14,20,0.59825
12,14,21,0.6945
12,14,22,0.7222500000000001
12,14,23,0.5820000000000001
12,15,0,0.494
12,15,1,0.54325
12,15,2,0.5459999999999999
12,15,3,0.5525
12,15,4,0.5775
12,15,5,0.54425
12,15,6,0.6012500000000001
12,15,7,0.8195000000000001
12,15,8,0.63125
12,15,9,0.44200000000000006
12,15,10,0.41775
12,15,11,0.4025
12,15,12,0.4137500000000002
12,15,13,0.2942500000000001
12,15,14,0.3122499999999999
12,15,15,0.3200000000000001
12,15,16,0.38575
12,15,17,0.42100000000000004
12,15,18,0.64175
12,15,19,0.6195
12,15,20,0.736
12,15,21,0.591
12,15,22,0.605
12,15,23,0.4645
12,16,0,0.509
12,16,1,0.50825
12,16,2,0.48375
12,16,3,0.47324999999999995
12,16,4,0.52525
12,16,5,0.516
12,16,6,0.49774999999999997
12,16,7,0.58125
12,16,8,0.6192500000000001
12,16,9,0.67625
12,16,10,0.696
12,16,11,0.521
12,16,12,0.5097499999999999
12,16,13,0.5965
12,16,14,0.92075
12,16,15,0.7469999999999999
12,16,16,0.48525
12,16,17,0.9119999999999999
12,16,18,0.9345
12,16,19,0.8664999999999999
12,16,20,0.6020000000000001
12,16,21,0.355
12,16,22,0.42475
12,16,23,0.44450000000000006
12,17,0,0.62925
12,17,1,1.1325
12,17,2,0.7545000000000001
12,17,3,0.36225
12,17,4,0.4425
12,17,5,0.466
12,17,6,1.03575
12,17,7,0.5489999999999999
12,17,8,0.36025
12,17,9,0.38049999999999995
12,17,10,0.24725000000000008
12,17,11,0.2842499999999999
12,17,12,0.68175
12,17,13,0.6609999999999999
12,17,14,0.40900000000000014
12,17,15,0.2515000000000001
12,17,16,0.33425
12,17,17,0.31975
12,17,18,0.7875
12,17,19,0.80425
12,17,20,0.57375
12,17,21,0.4045
12,17,22,0.547
12,17,23,0.5185
12,18,0,0.5595
12,18,1,0.5745
12,18,2,0.5915
12,18,3,0.59775
12,18,4,0.63275
12,18,5,0.5865
12,18,6,1.246
12,18,7,0.8085000000000001
12,18,8,0.6777500000000001
12,18,9,0.48849999999999993
12,18,10,0.50575
12,18,11,0.6292500000000001
12,18,12,0.786
12,18,13,0.3760000000000001
12,18,14,0.24525000000000002
12,18,15,0.2915
12,18,16,0.4395
12,18,17,0.38425000000000004
12,18,18,0.53675
12,18,19,0.661
12,18,20,0.6659999999999999
12,18,21,0.46199999999999997
12,18,22,0.45600000000000007
12,18,23,0.35375
12,19,0,0.4455
12,19,1,0.39
12,19,2,0.38525
12,19,3,0.37875
12,19,4,0.407
12,19,5,0.6155
12,19,6,1.15475
12,19,7,0.49525
12,19,8,0.313
12,19,9,0.24025000000000002
12,19,10,0.26875000000000004
12,19,11,0.6625
12,19,12,1.00675
12,19,13,0.7865
12,19,14,0.54225
12,19,15,0.32400000000000007
12,19,16,0.4385
12,19,17,0.5035000000000001
12,19,18,0.942
12,19,19,0.998
12,19,20,0.66325
12,19,21,0.5115
12,19,22,0.498
12,19,23,0.47
12,20,0,0.4265
12,20,1,0.51525
12,20,2,0.488
12,20,3,0.45825
12,20,4,0.46425
12,20,5,0.512
12,20,6,0.72725
12,20,7,0.629
12,20,8,0.3682500000000001
12,20,9,0.5965
12,20,10,0.6515000000000002
12,20,11,0.833
12,20,12,0.5920000000000001
12,20,13,0.5550000000000002
12,20,14,0.71825
12,20,15,0.9297500000000001
12,20,16,1.2117499999999999
12,20,17,1.0210000000000001
12,20,18,0.9922500000000001
12,20,19,0.8200000000000001
12,20,20,0.59175
12,20,21,0.5807500000000001
12,20,22,0.43325
12,20,23,0.46975
12,21,0,0.53125
12,21,1,0.3515
12,21,2,0.44025
12,21,3,0.479
12,21,4,0.36475
12,21,5,0.6040000000000001
12,21,6,0.4655
12,21,7,0.61825
12,21,8,0.73375
12,21,9,0.6624999999999999
12,21,10,0.39275000000000015
12,21,11,0.36024999999999996
12,21,12,0.34099999999999986
12,21,13,0.2915000000000001
12,21,14,0.3394999999999999
12,21,15,0.35475
12,21,16,0.5952499999999998
12,21,17,0.6187499999999999
12,21,18,0.636
12,21,19,0.85025
12,21,20,1.03125
12,21,21,1.0425
12,21,22,0.8105
12,21,23,0.4845
12,22,0,0.55975
12,22,1,0.529
12,22,2,0.4695
12,22,3,0.5665
12,22,4,0.48525
12,22,5,0.5045
12,22,6,0.48275
12,22,7,0.55825
12,22,8,0.6035
12,22,9,0.52475
12,22,10,0.6547499999999999
12,22,11,0.46699999999999997
12,22,12,0.5715000000000001
12,22,13,0.47975000000000007
12,22,14,0.6419999999999999
12,22,15,0.39899999999999997
12,22,16,0.48549999999999993
12,22,17,0.5529999999999999
12,22,18,0.41025
12,22,19,0.41850000000000004
12,22,20,0.4065
12,22,21,0.38199999999999995
12,22,22,0.38775000000000004
12,22,23,0.2935
12,23,0,0.31425
12,23,1,0.40275000000000005
12,23,2,0.32825000000000004
12,23,3,0.3835
12,23,4,0.41475
12,23,5,0.45075
12,23,6,0.44125000000000003
12,23,7,0.6775
12,23,8,0.81575
12,23,9,1.24675
12,23,10,0.7607500000000001
12,23,11,0.36124999999999985
12,23,12,0.28749999999999976
12,23,13,0.2897500000000003
12,23,14,0.3274999999999998
12,23,15,0.2930000000000002
12,23,16,0.31175
12,23,17,0.3
12,23,18,0.38249999999999995
12,23,19,0.42475
12,23,20,0.622
12,23,21,0.41225
12,23,22,0.46125000000000005
12,23,23,0.44025000000000003
12,24,0,0.513
12,24,1,0.43474999999999997
12,24,2,0.46199999999999997
12,24,3,0.48850000000000005
12,24,4,0.438
12,24,5,0.54325
12,24,6,0.473
12,24,7,0.4975
12,24,8,0.60075
12,24,9,0.73625
12,24,10,0.603
12,24,11,0.53925
12,24,12,0.8245000000000001
12,24,13,0.8180000000000001
12,24,14,0.95875
12,24,15,0.82925
12,24,16,0.8220000000000001
12,24,17,0.37425
12,24,18,0.41000000000000003
12,24,19,0.34199999999999997
12,24,20,0.5987499999999999
12,24,21,0.55925
12,24,22,0.47325000000000006
12,24,23,0.44899999999999995
12,25,0,0.38075
12,25,1,0.4405
12,25,2,0.38799999999999996
12,25,3,0.42225
12,25,4,0.39575000000000005
12,25,5,0.35500000000000004
12,25,6,0.39949999999999997
12,25,7,0.35250000000000004
12,25,8,0.48274999999999996
12,25,9,0.53725
12,25,10,0.77625
12,25,11,1.9957500000000001
12,25,12,0.5802499999999999
12,25,13,0.6507499999999999
12,25,14,0.47950000000000004
12,25,15,0.8655
12,25,16,1.09825
12,25,17,1.5405
12,25,18,1.1575
12,25,19,0.91925
12,25,20,1.12425
12,25,21,1.00075
12,25,22,0.46149999999999997
12,25,23,0.38675
12,26,0,0.399
12,26,1,0.409
12,26,2,0.3812499999999999
12,26,3,0.377
12,26,4,0.37675
12,26,5,0.492
12,26,6,0.619
12,26,7,0.6485
12,26,8,0.9200000000000002
12,26,9,0.32475
12,26,10,0.28425
12,26,11,0.28300000000000003
12,26,12,0.3035
12,26,13,0.306
12,26,14,0.278
12,26,15,0.27675
12,26,16,0.2775
12,26,17,0.31699999999999995
12,26,18,0.3335
12,26,19,0.33075
12,26,20,0.32075
12,26,21,0.29675
12,26,22,0.27225
12,26,23,0.274
12,27,0,0.275
12,27,1,0.29274999999999995
12,27,2,0.29374999999999996
12,27,3,0.2815
12,27,4,0.27225
12,27,5,0.273
12,27,6,0.27225
12,27,7,0.27275
12,27,8,0.27575
12,27,9,0.29074999999999995
12,27,10,0.29725000000000007
12,27,11,0.3109999999999999
12,27,12,0.3187500000000001
12,27,13,0.32474999999999987
12,27,14,0.4774999999999999
12,27,15,0.3455
12,27,16,0.28474999999999995
12,27,17,0.27375000000000005
12,27,18,0.26975
12,27,19,0.26975
12,27,20,0.28400000000000003
12,27,21,0.2885
12,27,22,0.287
12,27,23,0.274
12,28,0,0.27175
12,28,1,0.2725
12,28,2,0.26925000000000004
12,28,3,0.287
12,28,4,0.2675
12,28,5,0.26875
12,28,6,0.29075
12,28,7,0.261
12,28,8,0.272
12,28,9,0.3115
12,28,10,0.28625000000000006
12,28,11,0.29500000000000026
12,28,12,0.3024999999999999
12,28,13,0.3244999999999999
12,28,14,0.3039999999999998
12,28,15,0.29425000000000007
12,28,16,0.29575000000000007
12,28,17,0.267
12,28,18,0.2665
12,28,19,0.28650000000000003
12,28,20,0.26425
12,28,21,0.26575
12,28,22,0.26549999999999996
12,28,23,0.28550000000000003
12,29,0,0.26875
12,29,1,0.264
12,29,2,0.2835
12,29,3,0.266
12,29,4,0.25525
12,29,5,0.25925000000000004
12,29,6,0.26825
12,29,7,0.28200000000000003
12,29,8,0.2675
12,29,9,0.28625
12,29,10,0.27725
12,29,11,0.27675
12,29,12,0.28725000000000006
12,29,13,0.27999999999999997
12,29,14,0.276
12,29,15,0.26275
12,29,16,0.272
12,29,17,0.2925
12,29,18,0.2635
12,29,19,0.26625
12,29,20,0.28875
12,29,21,0.26025000000000004
12,29,22,0.261
12,29,23,0.259
12,30,0,0.26975
12,30,1,0.28600000000000003
12,30,2,0.26949999999999996
12,30,3,0.26925
12,30,4,0.26225
12,30,5,0.26149999999999995
12,30,6,0.27399999999999997
12,30,7,0.26675
12,30,8,0.28875000000000006
12,30,9,0.27025000000000005
12,30,10,0.25675000000000003
12,30,11,0.2645
12,30,12,0.58
12,30,13,1.15175
12,30,14,1.17925
12,30,15,1.0665
12,30,16,1.06325
12,30,17,0.9295000000000001
12,30,18,1.529
12,30,19,1.2635
12,30,20,1.0265
12,30,21,0.80625
12,30,22,0.81925
12,30,23,0.7967500000000001
12,31,0,0.71525
12,31,1,0.70175
12,31,2,0.7157500000000001
12,31,3,0.67525
12,31,4,0.6947499999999999
12,31,5,0.7424999999999999
12,31,6,0.67525
12,31,7,0.7994999999999999
12,31,8,0.816
12,31,9,0.7927500000000001
12,31,10,0.71775
12,31,11,0.8680000000000001
12,31,12,1.29525
12,31,13,0.8775
12,31,14,0.5567500000000001
12,31,15,0.8905000000000001
12,31,16,0.8107499999999999
12,31,17,0.7555
12,31,18,1.00575
12,31,19,0.942
12,31,20,0.7915000000000001
12,31,21,0.6325000000000001
12,31,22,0.6685
