month,day,hour,total power usage (kW)
11,28,4,0.6565
11,28,5,0.6377499999999999
11,28,6,0.6715
11,28,7,0.76025
11,28,8,0.7215
11,28,9,0.67475
11,28,10,3.44175
11,28,11,1.58925
11,28,12,0.6882500000000001
11,28,13,0.518
11,28,14,0.5222500000000001
11,28,15,0.6285000000000001
11,28,16,1.1
11,28,17,0.8402499999999999
11,28,18,1.3685
11,28,19,1.086
11,28,20,0.914
11,28,21,1.01475
11,28,22,0.821
11,28,23,0.8105
11,29,0,0.7284999999999999
11,29,1,0.5872499999999999
11,29,2,0.591
11,29,3,0.6012500000000001
11,29,4,0.6
11,29,5,0.532
11,29,6,0.61825
11,29,7,0.9735
11,29,8,3.3449999999999998
11,29,9,3.0497500000000004
11,29,10,2.86775
11,29,11,0.95425
11,29,12,0.9735
11,29,13,0.9305000000000001
11,29,14,2.9699999999999998
11,29,15,1.9627500000000002
11,29,16,3.9437499999999996
11,29,17,1.50925
11,29,18,1.1332499999999999
11,29,19,1.1264999999999998
11,29,20,2.7800000000000002
11,29,21,0.92025
11,29,22,0.7755000000000001
11,29,23,0.68625
11,30,0,0.57625
11,30,1,0.61925
11,30,2,0.5825
11,30,3,0.5695
11,30,4,0.572
11,30,5,0.55975
11,30,6,0.5555
11,30,7,1.10775
11,30,8,0.81125
11,30,9,0.9092500000000001
11,30,10,0.7464999999999999
11,30,11,0.53575
11,30,12,0.526
11,30,13,0.65825
11,30,14,0.7849999999999999
11,30,15,0.8055
11,30,16,1.429
11,30,17,1.4365
11,30,18,1.244
11,30,19,1.1212499999999999
11,30,20,1.1165
11,30,21,1.07475
11,30,22,0.8514999999999999
11,30,23,0.82125
12,1,0,0.8055
12,1,1,0.68675
12,1,2,0.598
12,1,3,0.55875
12,1,4,0.56475
12,1,5,0.62825
12,1,6,0.60725
12,1,7,0.6347499999999999
12,1,8,0.68125
12,1,9,0.8200000000000001
12,1,10,0.7282500000000001
12,1,11,1.1199999999999999
12,1,12,1.1667500000000002
12,1,13,0.6335
12,1,14,0.65075
12,1,15,0.6032500000000001
12,1,16,0.77475
12,1,17,0.87775
12,1,18,1.0655
12,1,19,1.82975
12,1,20,1.3795
12,1,21,1.1065
12,1,22,0.669
12,1,23,0.6467499999999999
12,2,0,0.5815
12,2,1,0.61
12,2,2,0.59575
12,2,3,0.627
12,2,4,0.6615
12,2,5,0.6589999999999999
12,2,6,0.666
12,2,7,0.79825
12,2,8,0.793
12,2,9,0.529
12,2,10,0.8825000000000001
12,2,11,0.8507499999999999
12,2,12,1.1215000000000002
12,2,13,0.7405000000000002
12,2,14,0.8139999999999998
12,2,15,0.6817500000000001
12,2,16,0.501
12,2,17,0.9730000000000001
12,2,18,3.8565000000000005
12,2,19,1.5737499999999998
12,2,20,3.6175000000000006
12,2,21,1.8590000000000004
12,2,22,0.8260000000000001
12,2,23,0.7309999999999999
12,3,0,0.6285000000000001
12,3,1,0.619
12,3,2,0.6260000000000001
12,3,3,0.539
12,3,4,0.6285000000000001
12,3,5,0.6345
12,3,6,0.7967499999999998
12,3,7,0.6327499999999999
12,3,8,0.7282500000000001
12,3,9,0.6930000000000001
12,3,10,0.7489999999999999
12,3,11,1.3562499999999997
12,3,12,4.239
12,3,13,0.9377499999999999
12,3,14,0.8910000000000001
12,3,15,0.7757499999999999
12,3,16,2.939
12,3,17,3.3415
12,3,18,1.16375
12,3,19,1.2405
12,3,20,1.20225
12,3,21,1.06575
12,3,22,0.8025
12,3,23,0.60375
12,4,0,0.526
12,4,1,0.5409999999999999
12,4,2,0.58625
12,4,3,0.5860000000000001
12,4,4,0.619
12,4,5,0.64625
12,4,6,0.5455
12,4,7,1.21025
12,4,8,0.7182499999999999
12,4,9,0.716
12,4,10,0.7429999999999999
12,4,11,1.1905000000000001
12,4,12,1.2215
12,4,13,0.69875
12,4,14,0.7395
12,4,15,0.67275
12,4,16,0.9430000000000001
12,4,17,0.94775
12,4,18,1.1452499999999999
12,4,19,1.198
12,4,20,1.31125
12,4,21,1.23725
12,4,22,0.9309999999999999
12,4,23,0.73575
12,5,0,0.708
12,5,1,0.68875
12,5,2,0.67025
12,5,3,0.717
12,5,4,0.7050000000000001
12,5,5,0.66675
12,5,6,0.7945000000000001
12,5,7,1.515
12,5,8,1.91525
12,5,9,1.1595
12,5,10,0.87975
12,5,11,0.6385000000000001
12,5,12,0.79125
12,5,13,0.73325
12,5,14,0.7275
12,5,15,0.7454999999999999
12,5,16,0.8435
12,5,17,0.88475
12,5,18,1.0822500000000002
12,5,19,0.852
12,5,20,1.01475
12,5,21,0.9152500000000001
12,5,22,0.6757500000000001
12,5,23,0.65825
12,6,0,0.555
12,6,1,0.6164999999999999
12,6,2,0.627
12,6,3,0.5475
12,6,4,0.6415
12,6,5,0.71975
12,6,6,0.7455
12,6,7,0.873
12,6,8,0.8547500000000001
12,6,9,0.74375
12,6,10,0.6565000000000001
12,6,11,0.65225
12,6,12,0.641
12,6,13,0.6565
12,6,14,0.6505000000000001
12,6,15,0.6497499999999999
12,6,16,0.8107500000000001
12,6,17,1.0015
12,6,18,1.10675
12,6,19,1.0765
12,6,20,1.3125
12,6,21,1.002
12,6,22,1.2105000000000001
12,6,23,1.1679999999999997
12,7,0,0.54025
12,7,1,0.61925
12,7,2,0.53325
12,7,3,0.61275
12,7,4,0.564
12,7,5,0.567
12,7,6,0.59475
12,7,7,0.9572499999999999
12,7,8,0.8460000000000001
12,7,9,0.8727499999999999
12,7,10,0.9684999999999999
12,7,11,0.8634999999999999
12,7,12,0.8462500000000001
12,7,13,0.89975
12,7,14,0.86175
12,7,15,0.76925
12,7,16,0.7947500000000001
12,7,17,1.188
12,7,18,1.08225
12,7,19,1.186
12,7,20,1.14275
12,7,21,1.15275
12,7,22,1.09875
12,7,23,0.8899999999999999
12,8,0,0.67975
12,8,1,0.5945
12,8,2,0.5960000000000001
12,8,3,0.5802499999999999
12,8,4,0.6234999999999999
12,8,5,0.58775
12,8,6,0.6285000000000001
12,8,7,0.6777500000000001
12,8,8,0.7177500000000001
12,8,9,0.7335
12,8,10,0.7610000000000001
12,8,11,0.869
12,8,12,0.9964999999999999
12,8,13,0.88575
12,8,14,0.8972499999999999
12,8,15,0.83825
12,8,16,0.7874999999999999
12,8,17,0.7827500000000001
12,8,18,0.8980000000000001
12,8,19,0.6437499999999999
12,8,20,0.5687500000000001
12,8,21,0.52975
12,8,22,0.6799999999999999
12,8,23,0.6032500000000001
12,9,0,0.762
12,9,1,0.70425
12,9,2,0.645
12,9,3,0.67175
12,9,4,0.702
12,9,5,0.64
12,9,6,0.70475
12,9,7,0.6910000000000001
12,9,8,0.7742500000000001
12,9,9,1.0172500000000002
12,9,10,0.9107500000000002
12,9,11,1.1792499999999997
12,9,12,1.2245000000000001
12,9,13,1.69875
12,9,14,1.484
12,9,15,1.423
12,9,16,1.3335
12,9,17,1.40225
12,9,18,1.38
12,9,19,1.14675
12,9,20,1.268
12,9,21,2.62825
12,9,22,1.8515000000000001
12,9,23,0.819
12,10,0,0.76925
12,10,1,0.6955
12,10,2,0.7130000000000001
12,10,3,0.71
12,10,4,0.6607500000000001
12,10,5,0.7112499999999999
12,10,6,0.72525
12,10,7,0.75875
12,10,8,0.9045
12,10,9,0.9640000000000001
12,10,10,0.9572499999999999
12,10,11,2.7345
12,10,12,1.01425
12,10,13,1.036
12,10,14,1.1625
12,10,15,0.9235
12,10,16,0.8175
12,10,17,0.80975
12,10,18,1.2950000000000002
12,10,19,1.4775
12,10,20,2.23375
12,10,21,2.0282500000000003
12,10,22,0.8885
12,10,23,0.685
12,11,0,0.577
12,11,1,0.579
12,11,2,0.6575
12,11,3,0.63425
12,11,4,0.67075
12,11,5,0.66675
12,11,6,0.69275
12,11,7,1.12325
12,11,8,0.9850000000000001
12,11,9,0.6485
12,11,10,0.6419999999999999
12,11,11,0.6540000000000001
12,11,12,0.7020000000000001
12,11,13,1.0050000000000001
12,11,14,0.9122499999999999
12,11,15,0.9889999999999999
12,11,16,2.9552500000000004
12,11,17,1.33475
12,11,18,1.87125
12,11,19,2.33775
12,11,20,1.5695
12,11,21,2.0250000000000004
12,11,22,1.4697500000000001
12,11,23,1.0605000000000002
12,12,0,0.86675
12,12,1,0.8714999999999999
12,12,2,0.8407499999999999
12,12,3,0.828
12,12,4,0.8079999999999999
12,12,5,0.81575
12,12,6,0.8335000000000001
12,12,7,0.9490000000000001
12,12,8,0.88775
12,12,9,0.94075
12,12,10,4.08425
12,12,11,1.0819999999999999
12,12,12,0.55875
12,12,13,0.59825
12,12,14,0.674
12,12,15,0.5622500000000001
12,12,16,0.7535000000000001
12,12,17,0.99975
12,12,18,1.0255
12,12,19,1.008
12,12,20,1.31375
12,12,21,2.1185
12,12,22,0.97125
12,12,23,0.6819999999999999
12,13,0,0.5587500000000001
12,13,1,0.6139999999999999
12,13,2,0.578
12,13,3,0.6265000000000001
12,13,4,0.532
12,13,5,0.6457499999999999
12,13,6,0.6815000000000001
12,13,7,0.946
12,13,8,0.7827500000000001
12,13,9,0.7945
12,13,10,0.8365
12,13,11,0.8607499999999999
12,13,12,0.8245
12,13,13,0.866
12,13,14,0.86275
12,13,15,0.7817500000000001
12,13,16,0.904
12,13,17,0.85375
12,13,18,0.9625
12,13,19,0.8899999999999999
12,13,20,1.11725
12,13,21,1.79575
12,13,22,1.14575
12,13,23,1.16875
12,14,0,0.6247499999999999
12,14,1,0.61075
12,14,2,0.60525
12,14,3,0.5805
12,14,4,0.6107499999999999
12,14,5,0.614
12,14,6,0.62225
12,14,7,0.71675
12,14,8,0.6775
12,14,9,0.621
12,14,10,0.629
12,14,11,0.56175
12,14,12,0.5037499999999999
12,14,13,0.532
12,14,14,0.52075
12,14,15,0.54575
12,14,16,0.9322500000000001
12,14,17,1.35525
12,14,18,1.496
12,14,19,1.27
12,14,20,1.0915
12,14,21,0.998
12,14,22,0.584
12,14,23,0.6084999999999999
12,15,0,0.57375
12,15,1,0.5405
12,15,2,0.5555
12,15,3,0.5222500000000001
12,15,4,0.53025
12,15,5,0.5185
12,15,6,0.584
12,15,7,0.55225
12,15,8,0.58125
12,15,9,0.7122499999999999
12,15,10,0.6835
12,15,11,0.8482500000000001
12,15,12,0.966
12,15,13,0.99475
12,15,14,4.0815
12,15,15,1.8895000000000002
12,15,16,1.6360000000000001
12,15,17,4.070749999999999
12,15,18,2.33125
12,15,19,4.147500000000001
12,15,20,1.20825
12,15,21,2.15325
12,15,22,3.4762500000000003
12,15,23,1.08525
12,16,0,0.5972500000000001
12,16,1,0.59475
12,16,2,0.5835
12,16,3,0.6067499999999999
12,16,4,0.6632499999999999
12,16,5,0.6432500000000001
12,16,6,0.6569999999999999
12,16,7,0.721
12,16,8,0.7385
12,16,9,0.71525
12,16,10,0.78425
12,16,11,0.846
12,16,12,0.8352499999999999
12,16,13,0.8484999999999999
12,16,14,1.02875
12,16,15,1.02975
12,16,16,0.67575
12,16,17,0.7097500000000001
12,16,18,0.7255
12,16,19,0.84575
12,16,20,0.84425
12,16,21,0.8545
12,16,22,0.752
12,16,23,0.5555
12,17,0,0.47575
12,17,1,0.5252500000000001
12,17,2,0.464
12,17,3,0.48499999999999993
12,17,4,0.51225
12,17,5,0.5025000000000001
12,17,6,0.44525
12,17,7,0.87625
12,17,8,0.7444999999999999
12,17,9,0.70325
12,17,10,0.66525
12,17,11,0.65675
12,17,12,0.74
12,17,13,0.7082499999999999
12,17,14,0.81875
12,17,15,0.7555000000000002
12,17,16,1.0254999999999999
12,17,17,0.74825
12,17,18,0.867
12,17,19,1.156
12,17,20,1.14325
12,17,21,0.9745
12,17,22,0.81075
12,17,23,0.7895
12,18,0,0.72575
12,18,1,0.53725
12,18,2,0.5229999999999999
12,18,3,0.484
12,18,4,0.46224999999999994
12,18,5,0.4905
12,18,6,0.5045000000000001
12,18,7,1.38725
12,18,8,1.0365
12,18,9,0.867
12,18,10,0.65725
12,18,11,0.6779999999999999
12,18,12,0.61
12,18,13,0.8225
12,18,14,1.596
12,18,15,3.14575
12,18,16,3.559
12,18,17,2.48625
12,18,18,1.04425
12,18,19,1.0585
12,18,20,3.5162499999999994
12,18,21,1.458
12,18,22,1.985
12,18,23,1.0157500000000002
12,19,0,0.45875
12,19,1,0.47425
12,19,2,0.4820000000000001
12,19,3,0.4575
12,19,4,0.397
12,19,5,0.44175000000000003
12,19,6,0.5625
12,19,7,1.4434999999999998
12,19,8,3.7239999999999998
12,19,9,2.3275
12,19,10,0.8632500000000001
12,19,11,0.5674999999999999
12,19,12,0.4585
12,19,13,0.43025
12,19,14,0.55975
12,19,15,0.46900000000000003
12,19,16,0.57975
12,19,17,0.4665000000000001
12,19,18,0.6315000000000001
12,19,19,0.983
12,19,20,1.2502499999999999
12,19,21,1.5215
12,19,22,1.19825
12,19,23,0.46625
12,20,0,0.5057499999999999
12,20,1,0.5285
12,20,2,0.47424999999999995
12,20,3,0.457
12,20,4,0.5197499999999999
12,20,5,0.516
12,20,6,0.51725
12,20,7,0.5275
12,20,8,0.6085
12,20,9,0.8304999999999999
12,20,10,0.7395
12,20,11,0.5222499999999999
12,20,12,0.492
12,20,13,0.48400000000000004
12,20,14,0.48925
12,20,15,0.46975
12,20,16,0.8015
12,20,17,0.8470000000000001
12,20,18,0.7024999999999999
12,20,19,0.835
12,20,20,0.873
12,20,21,0.95375
12,20,22,0.88225
12,20,23,0.89425
12,21,0,0.9365000000000001
12,21,1,0.8615
12,21,2,0.62075
12,21,3,0.505
12,21,4,0.5245
12,21,5,0.53225
12,21,6,0.577
12,21,7,0.5387500000000001
12,21,8,0.609
12,21,9,0.714
12,21,10,0.7195
12,21,11,0.82725
12,21,12,0.8812500000000001
12,21,13,1.1142500000000002
12,21,14,1.169
12,21,15,1.12975
12,21,16,1.02925
12,21,17,1.0547499999999999
12,21,18,1.08025
12,21,19,1.093
12,21,20,1.1029999999999998
12,21,21,0.98625
12,21,22,0.7255
12,21,23,0.7045
12,22,0,0.54075
12,22,1,0.481
12,22,2,0.47825
12,22,3,0.46074999999999994
12,22,4,0.4565
12,22,5,0.46249999999999997
12,22,6,0.48549999999999993
12,22,7,0.60775
12,22,8,0.6869999999999999
12,22,9,0.912
12,22,10,0.7969999999999999
12,22,11,0.85425
12,22,12,0.9832500000000001
12,22,13,0.886
12,22,14,1.0095
12,22,15,0.86875
12,22,16,0.8034999999999999
12,22,17,0.9702500000000001
12,22,18,1.4529999999999998
12,22,19,1.3667500000000001
12,22,20,1.29925
12,22,21,0.9884999999999999
12,22,22,0.95475
12,22,23,0.869
12,23,0,0.7137500000000001
12,23,1,0.7100000000000001
12,23,2,0.6945
12,23,3,0.486
12,23,4,0.51125
12,23,5,0.5057499999999999
12,23,6,0.43125
12,23,7,0.68625
12,23,8,0.7895
12,23,9,1.09775
12,23,10,0.79475
12,23,11,1.5274999999999999
12,23,12,0.7145
12,23,13,0.76125
12,23,14,1.079
12,23,15,1.1804999999999999
12,23,16,0.85475
12,23,17,0.87575
12,23,18,0.911
12,23,19,1.04775
12,23,20,0.9117500000000001
12,23,21,0.9510000000000001
12,23,22,0.61625
12,23,23,0.58375
12,24,0,0.57575
12,24,1,0.5555
12,24,2,0.4715
12,24,3,0.46075000000000005
12,24,4,0.54175
12,24,5,0.4535
12,24,6,0.45475000000000004
12,24,7,0.804
12,24,8,0.9205
12,24,9,1.1027500000000001
12,24,10,0.88125
12,24,11,2.03425
12,24,12,1.343
12,24,13,1.191
12,24,14,1.01825
12,24,15,0.9742500000000001
12,24,16,1.223
12,24,17,1.55675
12,24,18,1.8152500000000003
12,24,19,2.6905
12,24,20,1.03
12,24,21,1.02075
12,24,22,0.85025
12,24,23,0.6365
12,25,0,0.6945
12,25,1,0.63025
12,25,2,0.543
12,25,3,0.588
12,25,4,0.579
12,25,5,0.5832499999999999
12,25,6,0.84575
12,25,7,1.04425
12,25,8,1.3470000000000002
12,25,9,0.46675
12,25,10,0.4955
12,25,11,0.47950000000000004
12,25,12,0.49374999999999997
12,25,13,0.48725000000000007
12,25,14,0.4992500000000001
12,25,15,0.49525
12,25,16,0.47524999999999995
12,25,17,0.508
12,25,18,0.7477499999999999
12,25,19,1.0427499999999998
12,25,20,1.0859999999999999
12,25,21,1.3687500000000001
12,25,22,0.984
12,25,23,0.589
12,26,0,0.5700000000000001
12,26,1,0.57175
12,26,2,0.5667499999999999
12,26,3,0.5665
12,26,4,0.5622499999999999
12,26,5,0.55625
12,26,6,0.529
12,26,7,0.5257499999999999
12,26,8,0.66475
12,26,9,0.9085
12,26,10,0.841
12,26,11,1.442
12,26,12,1.3995000000000002
12,26,13,1.5812499999999998
12,26,14,1.1974999999999998
12,26,15,1.04525
12,26,16,1.02075
12,26,17,1.13325
12,26,18,1.02475
12,26,19,1.0927499999999999
12,26,20,1.06725
12,26,21,1.2085
12,26,22,3.4602500000000007
12,26,23,0.7195
12,27,0,0.54
12,27,1,0.5195
12,27,2,0.5305
12,27,3,0.522
12,27,4,0.52775
12,27,5,0.5275
12,27,6,0.7332500000000001
12,27,7,0.5754999999999999
12,27,8,0.59
12,27,9,0.6187499999999999
12,27,10,0.709
12,27,11,0.61975
12,27,12,0.8625
12,27,13,0.9015000000000002
12,27,14,0.88925
12,27,15,0.91475
12,27,16,1.1885
12,27,17,1.62975
12,27,18,1.55475
12,27,19,1.70925
12,27,20,1.7465000000000002
12,27,21,1.2605
12,27,22,1.03625
12,27,23,0.6917500000000001
12,28,0,0.54525
12,28,1,0.5322499999999999
12,28,2,0.61275
12,28,3,0.56975
12,28,4,0.62125
12,28,5,0.6325
12,28,6,0.6595000000000001
12,28,7,0.6452500000000001
12,28,8,0.7095
12,28,9,0.69125
12,28,10,1.1575
12,28,11,1.0910000000000002
12,28,12,1.172
12,28,13,1.0535
12,28,14,1.263
12,28,15,0.934
12,28,16,0.7969999999999999
12,28,17,1.71525
12,28,18,1.0790000000000002
12,28,19,0.9665
12,28,20,1.2294999999999998
12,28,21,1.1797499999999999
12,28,22,1.0645
12,28,23,0.67375
12,29,0,0.5585
12,29,1,0.6225
12,29,2,0.6154999999999999
12,29,3,0.6057499999999999
12,29,4,0.60575
12,29,5,0.6227499999999999
12,29,6,0.6219999999999999
12,29,7,0.763
12,29,8,0.69825
12,29,9,0.5125
12,29,10,0.60325
12,29,11,0.6287499999999999
12,29,12,0.8795000000000001
12,29,13,1.67975
12,29,14,3.58475
12,29,15,1.924
12,29,16,1.4520000000000002
12,29,17,3.912
12,29,18,2.9734999999999996
12,29,19,0.72225
12,29,20,0.69875
12,29,21,0.91975
12,29,22,0.81225
12,29,23,0.6134999999999999
12,30,0,0.50925
12,30,1,0.58875
12,30,2,0.5842499999999999
12,30,3,0.5662499999999999
12,30,4,0.58325
12,30,5,0.5985
12,30,6,0.61925
12,30,7,0.56475
12,30,8,0.5715
12,30,9,0.8047500000000001
12,30,10,0.619
12,30,11,0.7365
12,30,12,1.9465
12,30,13,1.4344999999999999
12,30,14,1.33525
12,30,15,1.09425
12,30,16,0.7422500000000001
12,30,17,0.6500000000000001
12,30,18,0.81325
12,30,19,0.7775
12,30,20,0.7565
12,30,21,4.53825
12,30,22,1.20025
12,30,23,0.7827500000000002
12,31,0,0.622
12,31,1,0.613
12,31,2,0.55725
12,31,3,0.58875
12,31,4,0.5507500000000001
12,31,5,0.6115
12,31,6,0.5295
12,31,7,0.5805
12,31,8,0.706
12,31,9,0.65325
12,31,10,0.61675
12,31,11,0.73
12,31,12,0.6825
12,31,13,1.3417499999999998
12,31,14,3.44525
12,31,15,1.9635000000000002
12,31,16,0.8180000000000001
12,31,17,1.94125
12,31,18,1.0615
12,31,19,0.9025000000000001
12,31,20,1.172
12,31,21,1.13475
12,31,22,1.1837500000000003
