month,day,hour,total power usage (kW)
8,19,19,2.52475
8,19,20,1.79075
8,19,21,1.486
8,19,22,1.52875
8,19,23,1.3152500000000003
8,20,0,0.98375
8,20,1,0.924
8,20,2,0.9269999999999999
8,20,3,0.9450000000000001
8,20,4,0.8115000000000001
8,20,5,0.6845
8,20,6,0.5795000000000001
8,20,7,0.9095
8,20,8,1.449
8,20,9,1.0462500000000001
8,20,10,1.495
8,20,11,0.95025
8,20,12,1.64525
8,20,13,1.9595000000000002
8,20,14,2.1144999999999996
8,20,15,1.9489999999999998
8,20,16,2.2672499999999998
8,20,17,2.3782500000000004
8,20,18,2.35125
8,20,19,2.062
8,20,20,1.8137500000000002
8,20,21,1.347
8,20,22,1.382
8,20,23,1.3045
8,21,0,0.95425
8,21,1,1.0115
8,21,2,0.9017499999999999
8,21,3,0.95325
8,21,4,0.806
8,21,5,0.66375
8,21,6,0.7977500000000001
8,21,7,1.13225
8,21,8,1.5427499999999998
8,21,9,0.52925
8,21,10,0.8527500000000001
8,21,11,1.0202499999999999
8,21,12,1.3664999999999998
8,21,13,1.3615000000000002
8,21,14,1.3842500000000002
8,21,15,1.73
8,21,16,2.117
8,21,17,2.0157499999999997
8,21,18,1.79
8,21,19,2.6625
8,21,20,1.7582499999999999
8,21,21,2.1069999999999998
8,21,22,1.5559999999999998
8,21,23,1.4877500000000001
8,22,0,0.994
8,22,1,0.9245
8,22,2,1.053
8,22,3,0.7175
8,22,4,0.86275
8,22,5,0.91025
8,22,6,0.5412499999999999
8,22,7,0.7072499999999999
8,22,8,0.9185
8,22,9,1.05975
8,22,10,1.1182500000000002
8,22,11,1.31625
8,22,12,1.40525
8,22,13,1.61375
8,22,14,1.6117499999999998
8,22,15,1.6832500000000001
8,22,16,1.94725
8,22,17,1.9605
8,22,18,1.9235000000000002
8,22,19,2.07225
8,22,20,1.7597500000000001
8,22,21,1.919
8,22,22,1.64075
8,22,23,1.2762499999999999
8,23,0,1.095
8,23,1,0.909
8,23,2,0.8332499999999999
8,23,3,0.7167499999999999
8,23,4,0.9292499999999999
8,23,5,0.56625
8,23,6,0.85225
8,23,7,0.6235
8,23,8,1.39675
8,23,9,1.0835
8,23,10,1.16975
8,23,11,1.1225
8,23,12,1.174
8,23,13,1.14175
8,23,14,1.6864999999999999
8,23,15,1.8544999999999998
8,23,16,1.822
8,23,17,2.43475
8,23,18,1.9185000000000003
8,23,19,1.75425
8,23,20,1.7887500000000003
8,23,21,1.50025
8,23,22,1.5159999999999998
8,23,23,1.0282499999999999
8,24,0,0.9724999999999999
8,24,1,0.9535
8,24,2,0.892
8,24,3,0.57275
8,24,4,0.8997499999999999
8,24,5,0.5835000000000001
8,24,6,0.5217499999999999
8,24,7,0.7305
8,24,8,1.36775
8,24,9,1.03025
8,24,10,0.9115000000000002
8,24,11,1.31425
8,24,12,1.562
8,24,13,1.3497499999999998
8,24,14,1.6122500000000002
8,24,15,2.02
8,24,16,2.016
8,24,17,2.181
8,24,18,2.75
8,24,19,2.1565
8,24,20,1.84275
8,24,21,1.56075
8,24,22,1.40525
8,24,23,1.0150000000000001
8,25,0,0.903
8,25,1,0.96525
8,25,2,0.7144999999999999
8,25,3,0.73525
8,25,4,0.8580000000000001
8,25,5,0.508
8,25,6,0.7869999999999999
8,25,7,1.03925
8,25,8,0.85075
8,25,9,0.48650000000000004
8,25,10,0.8094999999999999
8,25,11,1.173
8,25,12,1.1232500000000003
8,25,13,1.7654999999999998
8,25,14,1.4947499999999998
8,25,15,1.8422500000000002
8,25,16,2.0604999999999998
8,25,17,2.6614999999999998
8,25,18,1.77875
8,25,19,2.0885
8,25,20,1.94775
8,25,21,1.9705
8,25,22,1.01025
8,25,23,1.36625
8,26,0,0.96775
8,26,1,0.8982499999999999
8,26,2,0.8712499999999999
8,26,3,0.9065000000000001
8,26,4,0.8062499999999997
8,26,5,0.8332499999999999
8,26,6,0.593
8,26,7,1.19025
8,26,8,1.52925
8,26,9,0.9550000000000001
8,26,10,0.6445
8,26,11,0.92425
8,26,12,1.122
8,26,13,1.3342500000000002
8,26,14,1.19775
8,26,15,1.5855000000000001
8,26,16,1.7205000000000001
8,26,17,1.63075
8,26,18,1.61525
8,26,19,1.6665
8,26,20,1.122
8,26,21,1.02925
8,26,22,1.0552499999999998
8,26,23,1.09225
8,27,0,0.742
8,27,1,0.77625
8,27,2,0.8454999999999999
8,27,3,0.5714999999999999
8,27,4,0.7229999999999999
8,27,5,0.48474999999999996
8,27,6,0.6620000000000001
8,27,7,0.5225
8,27,8,0.8365
8,27,9,0.58625
8,27,10,0.90425
8,27,11,0.95525
8,27,12,1.0624999999999998
8,27,13,1.2942500000000003
8,27,14,1.55375
8,27,15,1.5094999999999998
8,27,16,2.02325
8,27,17,1.459
8,27,18,1.718
8,27,19,1.5855000000000001
8,27,20,1.35475
8,27,21,1.4500000000000002
8,27,22,1.04375
8,27,23,1.0265
8,28,0,0.9940000000000001
8,28,1,0.9657499999999999
8,28,2,0.9285
8,28,3,0.625
8,28,4,0.889
8,28,5,0.8047500000000001
8,28,6,0.6622499999999999
8,28,7,1.0859999999999999
8,28,8,0.665
8,28,9,0.697
8,28,10,0.542
8,28,11,0.9112500000000001
8,28,12,0.98475
8,28,13,1.169
8,28,14,1.4915000000000003
8,28,15,1.3624999999999998
8,28,16,1.9612500000000002
8,28,17,1.50975
8,28,18,1.7165000000000001
8,28,19,1.553
8,28,20,1.1254999999999997
8,28,21,1.4135
8,28,22,0.9597499999999999
8,28,23,0.93675
8,29,0,0.93175
8,29,1,0.8939999999999999
8,29,2,0.851
8,29,3,0.63425
8,29,4,0.724
8,29,5,0.6635
8,29,6,0.57925
8,29,7,0.553
8,29,8,0.67175
8,29,9,0.72175
8,29,10,0.9847499999999999
8,29,11,0.972
8,29,12,1.08275
8,29,13,1.32825
8,29,14,1.6005000000000003
8,29,15,1.5427499999999998
8,29,16,1.9260000000000002
8,29,17,1.488
8,29,18,1.6532500000000003
8,29,19,1.17075
8,29,20,1.1760000000000002
8,29,21,1.4867499999999998
8,29,22,1.085
8,29,23,0.9575000000000001
8,30,0,0.877
8,30,1,0.5195
8,30,2,0.8382499999999999
8,30,3,0.521
8,30,4,0.49475
8,30,5,0.4865
8,30,6,0.6932499999999999
8,30,7,0.9225000000000001
8,30,8,0.762
8,30,9,0.573
8,30,10,0.48724999999999996
8,30,11,0.86375
8,30,12,0.6302500000000001
8,30,13,1.037
8,30,14,1.2637500000000002
8,30,15,1.71075
8,30,16,1.4217499999999998
8,30,17,1.7882500000000001
8,30,18,1.26925
8,30,19,1.5212500000000002
8,30,20,1.238
8,30,21,1.1942499999999998
8,30,22,0.9199999999999999
8,30,23,0.85375
8,31,0,0.784
8,31,1,0.931
8,31,2,0.603
8,31,3,0.81925
8,31,4,0.5630000000000001
8,31,5,0.53075
8,31,6,0.5225
8,31,7,0.48699999999999993
8,31,8,0.59025
8,31,9,0.48374999999999996
8,31,10,0.50725
8,31,11,0.8455
8,31,12,1.0130000000000001
8,31,13,1.03225
8,31,14,1.1575000000000002
8,31,15,1.6997499999999999
8,31,16,1.6235
8,31,17,1.6555
8,31,18,1.8402500000000002
8,31,19,1.1697499999999998
8,31,20,1.5140000000000002
8,31,21,2.013
8,31,22,1.8445
8,31,23,1.1965
9,1,0,0.9090000000000001
9,1,1,0.8515
9,1,2,0.90575
9,1,3,0.84225
9,1,4,0.5812499999999999
9,1,5,0.56975
9,1,6,0.8829999999999998
9,1,7,1.0307499999999998
9,1,8,1.0785
9,1,9,1.0150000000000001
9,1,10,1.012
9,1,11,0.9197499999999998
9,1,12,1.0225
9,1,13,1.0572500000000002
9,1,14,1.5605
9,1,15,1.4234999999999998
9,1,16,1.8725
9,1,17,1.423
9,1,18,1.4635
9,1,19,1.48175
9,1,20,1.9050000000000002
9,1,21,1.5534999999999999
9,1,22,1.0055
9,1,23,0.97625
9,2,0,0.95175
9,2,1,0.94525
9,2,2,0.8627499999999999
9,2,3,0.6295
9,2,4,0.7282499999999998
9,2,5,0.7905000000000001
9,2,6,0.51175
9,2,7,1.29125
9,2,8,0.8225
9,2,9,0.8260000000000001
9,2,10,0.5782499999999999
9,2,11,1.05925
9,2,12,1.236
9,2,13,1.11275
9,2,14,1.41575
9,2,15,1.56575
9,2,16,1.232
9,2,17,1.3195000000000001
9,2,18,1.04275
9,2,19,1.4005
9,2,20,1.32125
9,2,21,1.333
9,2,22,0.91025
9,2,23,0.8464999999999999
9,3,0,0.54975
9,3,1,0.8007500000000001
9,3,2,0.54975
9,3,3,0.80925
9,3,4,0.48875
9,3,5,0.5137499999999999
9,3,6,0.5137499999999999
9,3,7,0.95825
9,3,8,1.089
9,3,9,0.85375
9,3,10,0.5170000000000001
9,3,11,0.88325
9,3,12,1.0165
9,3,13,0.9984999999999998
9,3,14,0.9650000000000001
9,3,15,0.875
9,3,16,0.8535
9,3,17,0.72925
9,3,18,0.6062500000000001
9,3,19,0.86425
9,3,20,0.685
9,3,21,0.5892499999999999
9,3,22,0.726
9,3,23,0.37075
9,4,0,0.5552499999999999
9,4,1,0.496
9,4,2,0.5607500000000001
9,4,3,0.511
9,4,4,0.27125
9,4,5,0.5457500000000001
9,4,6,0.264
9,4,7,0.5449999999999999
9,4,8,0.25725000000000003
9,4,9,0.53925
9,4,10,0.54175
9,4,11,0.5760000000000002
9,4,12,0.575
9,4,13,0.8852500000000002
9,4,14,0.69775
9,4,15,1.14675
9,4,16,0.9999999999999999
9,4,17,1.0645
9,4,18,0.9485
9,4,19,0.98625
9,4,20,0.56125
9,4,21,0.8664999999999998
9,4,22,0.54525
9,4,23,0.5755
9,5,0,0.5822499999999999
9,5,1,0.537
9,5,2,0.507
9,5,3,0.27725
9,5,4,0.5467500000000001
9,5,5,0.24375000000000002
9,5,6,0.587
9,5,7,0.241
9,5,8,0.5477500000000001
9,5,9,0.24575000000000002
9,5,10,0.6425
9,5,11,0.7477500000000001
9,5,12,0.7015
9,5,13,0.7837500000000003
9,5,14,1.08675
9,5,15,1.2265000000000001
9,5,16,1.5739999999999998
9,5,17,1.14625
9,5,18,0.9709999999999999
9,5,19,0.938
9,5,20,0.839
9,5,21,1.011
9,5,22,0.85325
9,5,23,0.8372499999999999
9,6,0,0.58275
9,6,1,0.8594999999999998
9,6,2,0.638
9,6,3,0.5915
9,6,4,0.598
9,6,5,0.54925
9,6,6,0.58375
9,6,7,0.29075
9,6,8,1.109
9,6,9,0.7734999999999999
9,6,10,0.6532500000000001
9,6,11,0.8565
9,6,12,0.61075
9,6,13,0.8787499999999998
9,6,14,1.0335
9,6,15,1.163
9,6,16,1.46225
9,6,17,1.04725
9,6,18,1.0735
9,6,19,1.0695
9,6,20,0.9540000000000001
9,6,21,0.83125
9,6,22,0.741
9,6,23,0.8425
9,7,0,0.51575
9,7,1,0.55
9,7,2,0.53
9,7,3,0.5425
9,7,4,0.28025
9,7,5,0.521
9,7,6,0.558
9,7,7,0.25225000000000003
9,7,8,0.5575
9,7,9,0.538
9,7,10,0.622
9,7,11,0.5485000000000002
9,7,12,0.93575
9,7,13,0.6212500000000001
9,7,14,1.0509999999999997
9,7,15,1.419
9,7,16,1.07
9,7,17,0.9875
9,7,18,0.942
9,7,19,0.9444999999999999
9,7,20,0.8145
9,7,21,0.565
9,7,22,0.7304999999999999
9,7,23,0.48625
9,8,0,0.75075
9,8,1,0.53125
9,8,2,0.45075
9,8,3,0.30275
9,8,4,0.5117499999999999
9,8,5,0.48275
9,8,6,0.19475
9,8,7,0.484
9,8,8,0.19474999999999998
9,8,9,0.52675
9,8,10,0.46799999999999997
9,8,11,0.52825
9,8,12,0.8742500000000001
9,8,13,0.7769999999999999
9,8,14,0.7007500000000001
9,8,15,0.9937499999999999
9,8,16,0.8659999999999999
9,8,17,0.9264999999999999
9,8,18,0.85675
9,8,19,0.88925
9,8,20,1.28625
9,8,21,1.51925
9,8,22,0.5105000000000001
9,8,23,0.7777499999999999
9,9,0,0.516
9,9,1,0.49425
9,9,2,0.512
9,9,3,0.453
9,9,4,0.5009999999999999
9,9,5,0.20650000000000002
9,9,6,0.493
9,9,7,0.773
9,9,8,0.5389999999999999
9,9,9,0.21150000000000002
9,9,10,0.20500000000000002
9,9,11,0.47775
9,9,12,0.20975
9,9,13,0.19600000000000004
9,9,14,0.21850000000000006
9,9,15,0.4545
9,9,16,0.21675000000000005
9,9,17,0.4595
9,9,18,0.20450000000000002
9,9,19,0.48675
9,9,20,0.1935
9,9,21,0.7575000000000001
9,9,22,0.8315
9,9,23,0.29225
9,10,0,0.23349999999999999
9,10,1,0.2325
9,10,2,0.238
9,10,3,0.21075
9,10,4,0.24425000000000002
9,10,5,0.21825
9,10,6,0.23224999999999998
9,10,7,0.22924999999999998
9,10,8,0.27375000000000005
9,10,9,0.8019999999999998
9,10,10,0.37075
9,10,11,0.77325
9,10,12,0.2475
9,10,13,0.5265
9,10,14,0.56175
9,10,15,0.223
9,10,16,0.19274999999999998
9,10,17,0.21925000000000003
9,10,18,0.4285
9,10,19,0.21725
9,10,20,0.19125000000000003
9,10,21,0.28725
9,10,22,1.0395
9,10,23,1.00775
9,11,0,0.28300000000000003
9,11,1,0.23525000000000001
9,11,2,0.226
9,11,3,0.22125000000000003
9,11,4,0.23750000000000002
9,11,5,0.208
9,11,6,0.249
9,11,7,0.61125
9,11,8,0.25025000000000003
9,11,9,0.21149999999999997
9,11,10,0.20850000000000002
9,11,11,0.35000000000000003
9,11,12,0.36700000000000005
9,11,13,0.538
9,11,14,0.20874999999999988
9,11,15,0.5365
9,11,16,0.5587500000000001
9,11,17,0.49949999999999994
9,11,18,0.5295
9,11,19,0.48325
9,11,20,0.21575
9,11,21,0.5065
9,11,22,0.2005
9,11,23,0.2225
9,12,0,0.4515
9,12,1,0.21725
9,12,2,0.20024999999999998
9,12,3,0.20525
9,12,4,0.21425
9,12,5,0.194
9,12,6,0.2235
9,12,7,0.192
9,12,8,0.21675
9,12,9,0.19875000000000004
9,12,10,0.4605
9,12,11,0.21624999999999994
9,12,12,0.48250000000000004
9,12,13,0.5830000000000002
9,12,14,0.51625
9,12,15,0.6769999999999999
9,12,16,0.6875
9,12,17,0.5539999999999999
9,12,18,0.554
9,12,19,0.55
9,12,20,0.50925
9,12,21,0.5920000000000001
9,12,22,0.54625
9,12,23,0.41574999999999995
9,13,0,2.255
9,13,1,1.15625
9,13,2,0.9272499999999999
9,13,3,0.5374999999999999
9,13,4,0.56675
9,13,5,0.52825
9,13,6,0.5662499999999999
9,13,7,0.4985
9,13,8,0.5575000000000001
9,13,9,1.2375
9,13,10,1.21975
9,13,11,1.25525
9,13,12,1.32875
9,13,13,0.8937499999999999
9,13,14,1.491
9,13,15,1.5569999999999997
9,13,16,1.888
9,13,17,1.8232500000000003
9,13,18,1.935
9,13,19,1.80525
9,13,20,1.39125
9,13,21,1.5145
9,13,22,1.12
9,13,23,0.9410000000000001
9,14,0,0.57175
9,14,1,0.6489999999999999
9,14,2,0.616
9,14,3,0.5525
9,14,4,0.5640000000000001
9,14,5,0.51025
9,14,6,0.52725
9,14,7,0.55325
9,14,8,0.25275000000000003
9,14,9,1.097
9,14,10,1.1512499999999997
9,14,11,0.8414999999999999
9,14,12,1.5845000000000002
9,14,13,0.924
9,14,14,0.8437500000000002
9,14,15,1.1847500000000002
9,14,16,1.13325
9,14,17,0.58025
9,14,18,0.7237499999999999
9,14,19,0.2525
9,14,20,0.59675
9,14,21,0.48224999999999996
9,14,22,0.85225
9,14,23,0.7965
9,15,0,0.5947499999999999
9,15,1,0.245
9,15,2,0.23399999999999999
9,15,3,0.24775000000000003
9,15,4,0.48974999999999996
9,15,5,0.23975000000000002
9,15,6,0.22799999999999998
9,15,7,0.49425
9,15,8,0.69
9,15,9,0.5197499999999999
9,15,10,0.69725
9,15,11,0.56375
9,15,12,0.63075
9,15,13,0.8357499999999999
9,15,14,0.8827499999999999
9,15,15,0.5705
9,15,16,0.546
9,15,17,0.80925
9,15,18,0.5085000000000001
9,15,19,0.53
9,15,20,0.6485000000000001
9,15,21,0.73525
9,15,22,0.6062500000000001
9,15,23,0.5367500000000001
9,16,0,0.58625
9,16,1,0.20850000000000002
9,16,2,0.47675000000000006
9,16,3,0.50875
9,16,4,0.24275000000000002
9,16,5,0.20024999999999998
9,16,6,0.5469999999999999
9,16,7,0.194
9,16,8,0.216
9,16,9,1.05075
9,16,10,0.22800000000000004
9,16,11,0.9122500000000002
9,16,12,1.6275
9,16,13,0.80225
9,16,14,1.419
9,16,15,1.031
9,16,16,1.39425
9,16,17,1.13875
9,16,18,1.18025
9,16,19,1.81725
9,16,20,1.5279999999999998
9,16,21,1.0150000000000001
9,16,22,0.8357500000000001
9,16,23,0.9239999999999999
9,17,0,0.5257499999999999
9,17,1,0.49475
9,17,2,0.4975
9,17,3,0.229
9,17,4,0.50675
9,17,5,0.22675
9,17,6,0.21250000000000002
9,17,7,0.4387500000000001
9,17,8,0.37749999999999995
9,17,9,1.0505
9,17,10,1.19275
9,17,11,1.456
9,17,12,1.2365
9,17,13,0.9974999999999999
9,17,14,0.8420000000000001
9,17,15,1.42625
9,17,16,0.9172499999999999
9,17,17,1.841
9,17,18,1.32375
9,17,19,1.586
9,17,20,1.1477499999999998
9,17,21,1.1062499999999997
9,17,22,1.2530000000000001
9,17,23,0.715
9,18,0,0.4855
9,18,1,0.4967500000000001
9,18,2,0.54025
9,18,3,0.573
9,18,4,0.48250000000000004
9,18,5,0.20675
9,18,6,0.4905
9,18,7,0.5447500000000001
9,18,8,0.467
9,18,9,0.88975
9,18,10,0.5407500000000001
9,18,11,0.8675
9,18,12,1.728
9,18,13,1.42375
9,18,14,1.3252500000000003
9,18,15,1.6095000000000002
9,18,16,1.46475
9,18,17,1.90875
9,18,18,1.62525
9,18,19,1.1515
9,18,20,1.876
9,18,21,1.5727499999999999
9,18,22,1.22275
9,18,23,0.8394999999999999
9,19,0,0.5285
9,19,1,0.7827500000000001
9,19,2,0.45049999999999996
9,19,3,0.50775
9,19,4,0.4455
9,19,5,0.483
9,19,6,0.48250000000000004
9,19,7,0.20224999999999999
9,19,8,0.8150000000000001
9,19,9,0.39675000000000005
9,19,10,0.7075000000000001
9,19,11,0.8574999999999999
9,19,12,1.13025
9,19,13,1.1804999999999999
9,19,14,1.66425
9,19,15,2.4415000000000004
9,19,16,2.2230000000000003
9,19,17,2.4795
9,19,18,1.47975
9,19,19,1.6075
9,19,20,1.5354999999999999
9,19,21,1.0615
9,19,22,1.5902499999999997
9,19,23,0.918
9,20,0,0.8035
9,20,1,0.5002500000000001
9,20,2,0.5747500000000001
9,20,3,0.4405
9,20,4,0.5964999999999999
9,20,5,0.41325
9,20,6,0.50775
9,20,7,0.591
9,20,8,0.5045
9,20,9,0.89175
9,20,10,0.5369999999999999
9,20,11,0.7255
9,20,12,1.1885000000000001
9,20,13,0.7017500000000001
9,20,14,1.3675
9,20,15,0.84775
9,20,16,0.9702500000000002
9,20,17,1.661
9,20,18,0.91825
9,20,19,0.74
9,20,20,0.7804999999999999
9,20,21,0.7575000000000001
9,20,22,0.6965
9,20,23,0.7424999999999999
9,21,0,0.5645
9,21,1,0.195
9,21,2,0.23
9,21,3,0.48674999999999996
9,21,4,0.23150000000000004
9,21,5,0.49199999999999994
9,21,6,0.5145
9,21,7,0.19424999999999998
9,21,8,0.5537500000000001
9,21,9,0.7622499999999999
9,21,10,0.63
9,21,11,0.9454999999999998
9,21,12,0.9192500000000001
9,21,13,0.67425
9,21,14,0.62075
9,21,15,0.873
9,21,16,0.8962500000000002
9,21,17,1.53775
9,21,18,1.2967499999999998
9,21,19,1.00025
9,21,20,1.24125
9,21,21,0.88625
9,21,22,1.18825
9,21,23,0.9924999999999999
9,22,0,0.5927499999999999
9,22,1,0.516
9,22,2,0.54975
9,22,3,0.512
9,22,4,0.231
9,22,5,0.51575
9,22,6,0.47875
9,22,7,0.498
9,22,8,0.6032500000000001
9,22,9,0.5665
9,22,10,0.18950000000000006
9,22,11,0.28775000000000006
9,22,12,0.23799999999999988
9,22,13,0.22150000000000003
9,22,14,0.27375
9,22,15,0.2495
9,22,16,0.44025
9,22,17,0.697
9,22,18,0.5665
9,22,19,0.24150000000000002
9,22,20,0.199
9,22,21,0.2095
9,22,22,0.23199999999999998
9,22,23,0.47424999999999995
9,23,0,0.43700000000000006
9,23,1,0.2395
9,23,2,0.20500000000000002
9,23,3,0.22525000000000003
9,23,4,0.1905
9,23,5,0.21475
9,23,6,0.20675
9,23,7,0.1995
9,23,8,0.22575
9,23,9,0.3980000000000001
9,23,10,0.28550000000000003
9,23,11,0.29800000000000004
9,23,12,0.2845
9,23,13,0.45925
9,23,14,0.3465
9,23,15,0.7015
9,23,16,0.72225
9,23,17,0.40175
9,23,18,0.9965
9,23,19,0.8980000000000001
9,23,20,0.78025
9,23,21,0.75275
9,23,22,0.38725
9,23,23,0.7469999999999999
9,24,0,0.27275000000000005
9,24,1,0.20950000000000002
9,24,2,0.24075000000000002
9,24,3,0.20550000000000002
9,24,4,0.21775
9,24,5,0.20750000000000002
9,24,6,0.213
9,24,7,0.21075
9,24,8,0.31325000000000003
9,24,9,1.6835
9,24,10,1.70025
9,24,11,0.3462500000000001
9,24,12,0.5325
9,24,13,0.8747500000000001
9,24,14,1.2775000000000003
9,24,15,0.99475
9,24,16,1.0390000000000001
9,24,17,1.67725
9,24,18,1.42825
9,24,19,1.5847499999999999
9,24,20,1.104
9,24,21,0.9387500000000001
9,24,22,0.812
9,24,23,0.7185
9,25,0,0.7527499999999999
9,25,1,0.68075
9,25,2,0.6305000000000001
9,25,3,0.2625
9,25,4,0.6247499999999999
9,25,5,0.261
9,25,6,0.23299999999999998
9,25,7,0.67925
9,25,8,0.38125000000000003
9,25,9,0.883
9,25,10,1.29175
9,25,11,0.70575
9,25,12,1.1135
9,25,13,1.101
9,25,14,1.3985
9,25,15,1.88875
9,25,16,1.69725
9,25,17,1.7842500000000001
9,25,18,1.6389999999999998
9,25,19,1.4405000000000001
9,25,20,1.4135
9,25,21,0.936
9,25,22,1.347
9,25,23,0.91425
9,26,0,0.70725
9,26,1,0.558
9,26,2,0.62775
9,26,3,0.59775
9,26,4,0.6415000000000001
9,26,5,0.6132500000000001
9,26,6,0.5005
9,26,7,0.5710000000000001
9,26,8,0.5529999999999999
9,26,9,0.7987500000000001
9,26,10,0.33999999999999997
9,26,11,0.70025
9,26,12,0.88025
9,26,13,1.0050000000000001
9,26,14,1.078
9,26,15,1.6615
9,26,16,0.8500000000000001
9,26,17,0.88975
9,26,18,0.8942499999999999
9,26,19,0.8005
9,26,20,0.7825000000000001
9,26,21,0.3125
9,26,22,0.73125
9,26,23,0.45899999999999996
9,27,0,0.69425
9,27,1,0.23274999999999998
9,27,2,0.25375000000000003
9,27,3,0.22200000000000003
9,27,4,0.25125
9,27,5,0.21050000000000002
9,27,6,0.248
9,27,7,0.21099999999999997
9,27,8,1.05925
9,27,9,0.9325
9,27,10,0.27825
9,27,11,0.2639999999999999
9,27,12,0.36550000000000005
9,27,13,0.22099999999999997
9,27,14,0.21400000000000008
9,27,15,0.1914999999999999
9,27,16,0.31700000000000006
9,27,17,0.22275
9,27,18,0.94025
9,27,19,0.724
9,27,20,0.2525
9,27,21,0.26575
9,27,22,0.69825
9,27,23,0.44925000000000004
9,28,0,0.39699999999999996
9,28,1,0.23075
9,28,2,0.2305
9,28,3,0.22225
9,28,4,0.23750000000000002
9,28,5,0.21275
9,28,6,0.241
9,28,7,0.21125
9,28,8,0.41325
9,28,9,0.30875
9,28,10,0.3057500000000001
9,28,11,0.1855
9,28,12,0.20699999999999996
9,28,13,0.19374999999999987
9,28,14,0.58625
9,28,15,0.68375
9,28,16,0.7655
9,28,17,0.8395
9,28,18,1.13925
9,28,19,0.5507500000000001
9,28,20,0.5059999999999999
9,28,21,0.5035
9,28,22,0.54975
9,28,23,0.7515000000000001
9,29,0,0.7155
9,29,1,0.6565
9,29,2,0.5940000000000001
9,29,3,0.207
9,29,4,0.6307499999999999
9,29,5,0.22075
9,29,6,0.23325
9,29,7,0.21875000000000003
9,29,8,0.5559999999999999
9,29,9,0.84375
9,29,10,0.621
9,29,11,0.6615
9,29,12,0.913
9,29,13,0.8157500000000001
9,29,14,0.6775
9,29,15,0.95625
9,29,16,0.26925000000000004
9,29,17,0.6515
9,29,18,0.8647499999999999
9,29,19,0.82575
9,29,20,0.7577499999999999
9,29,21,1.24825
9,29,22,0.7915000000000001
9,29,23,0.7599999999999999
9,30,0,0.318
9,30,1,0.24550000000000002
9,30,2,0.21175
9,30,3,0.2465
9,30,4,0.2185
9,30,5,0.24375000000000002
9,30,6,0.2165
9,30,7,0.244
9,30,8,0.20575000000000002
9,30,9,0.39025000000000004
9,30,10,0.659
9,30,11,0.5945
9,30,12,1.3279999999999998
9,30,13,0.19049999999999997
9,30,14,0.4857499999999999
9,30,15,1.0195000000000003
9,30,16,0.88625
9,30,17,1.0122499999999999
9,30,18,1.31525
9,30,19,0.8725
9,30,20,0.8042500000000001
9,30,21,0.681
9,30,22,0.6875
9,30,23,0.671
10,1,0,0.35300000000000004
10,1,1,0.5239999999999999
10,1,2,0.531
10,1,3,0.30925
10,1,4,0.5345000000000001
10,1,5,0.287
10,1,6,0.29625
10,1,7,0.2985
10,1,8,0.6825000000000001
10,1,9,0.52275
10,1,10,0.21850000000000003
10,1,11,0.30125
10,1,12,0.5805
10,1,13,0.5305
10,1,14,1.333
10,1,15,1.213
10,1,16,1.11325
10,1,17,1.0625
10,1,18,1.3255
10,1,19,1.06125
10,1,20,0.987
10,1,21,0.59375
10,1,22,0.59575
10,1,23,0.5319999999999999
10,2,0,0.24625000000000002
10,2,1,0.5325
10,2,2,0.243
10,2,3,0.49800000000000005
10,2,4,0.24174999999999996
10,2,5,0.21250000000000002
10,2,6,0.242
10,2,7,0.49124999999999996
10,2,8,0.30974999999999997
10,2,9,0.5755
10,2,10,0.23275000000000007
10,2,11,0.6845000000000001
10,2,12,0.7442500000000002
10,2,13,1.3872499999999999
10,2,14,1.0120000000000002
10,2,15,1.9660000000000002
10,2,16,1.33425
10,2,17,1.259
10,2,18,1.51825
10,2,19,0.8657499999999999
10,2,20,0.626
10,2,21,0.43975
10,2,22,0.88375
10,2,23,0.8250000000000001
10,3,0,0.265
10,3,1,0.5465000000000001
10,3,2,0.5295000000000001
10,3,3,0.245
10,3,4,0.49050000000000005
10,3,5,0.23274999999999998
10,3,6,0.5085
10,3,7,0.221
10,3,8,0.7257500000000001
10,3,9,0.9225
10,3,10,0.9194999999999999
10,3,11,0.749
10,3,12,1.0165
10,3,13,0.6592500000000001
10,3,14,0.8905000000000002
10,3,15,1.2317500000000001
10,3,16,1.34775
10,3,17,1.1560000000000001
10,3,18,1.5957500000000002
10,3,19,1.20925
10,3,20,1.13375
10,3,21,0.82375
10,3,22,0.8855
10,3,23,0.9592499999999999
10,4,0,1.2189999999999999
10,4,1,0.7987500000000001
10,4,2,0.6785
10,4,3,0.26975000000000005
10,4,4,0.67825
10,4,5,0.2745
10,4,6,0.6459999999999999
10,4,7,0.24874999999999997
10,4,8,0.29474999999999996
10,4,9,0.7597499999999999
