month,day,hour,total power usage (kW)
7,11,4,0.38225
7,11,5,0.36424999999999996
7,11,6,0.3525
7,11,7,1.1260000000000001
7,11,8,0.7112499999999999
7,11,9,1.1222500000000002
7,11,10,1.387
7,11,11,2.004
7,11,12,2.2497499999999997
7,11,13,3.1814999999999998
7,11,14,3.1862500000000002
7,11,15,3.6652500000000003
7,11,16,3.64325
7,11,17,3.2815000000000003
7,11,18,3.03675
7,11,19,3.1735
7,11,20,2.951
7,11,21,1.9535
7,11,22,2.5672499999999996
7,11,23,1.2925
7,12,0,1.0135
7,12,1,0.8265000000000001
7,12,2,0.42225
7,12,3,0.82575
7,12,4,0.40525000000000005
7,12,5,0.37875
7,12,6,0.36324999999999996
7,12,7,0.8537499999999999
7,12,8,0.716
7,12,9,1.4119999999999997
7,12,10,0.7742500000000001
7,12,11,3.0625
7,12,12,2.7475000000000005
7,12,13,3.23225
7,12,14,3.7672499999999998
7,12,15,4.21575
7,12,16,3.8390000000000004
7,12,17,4.3245
7,12,18,3.7889999999999997
7,12,19,3.115
7,12,20,2.6732500000000003
7,12,21,1.5037500000000001
7,12,22,2.232
7,12,23,1.91575
7,13,0,1.336
7,13,1,1.01475
7,13,2,0.85775
7,13,3,0.392
7,13,4,0.8592499999999998
7,13,5,0.9039999999999999
7,13,6,0.3525
7,13,7,1.04725
7,13,8,0.80125
7,13,9,1.38725
7,13,10,1.2814999999999999
7,13,11,1.7830000000000001
7,13,12,0.4085
7,13,13,3.92175
7,13,14,2.911
7,13,15,3.47625
7,13,16,2.66875
7,13,17,3.88375
7,13,18,3.8032500000000002
7,13,19,2.66275
7,13,20,2.8812499999999996
7,13,21,1.4819999999999998
7,13,22,2.6315
7,13,23,1.6825
7,14,0,2.0509999999999997
7,14,1,1.0090000000000001
7,14,2,0.85025
7,14,3,0.42175
7,14,4,1.3082500000000001
7,14,5,0.3865
7,14,6,0.38175
7,14,7,1.444
7,14,8,0.80975
7,14,9,1.53325
7,14,10,4.398
7,14,11,5.196
7,14,12,3.1492500000000003
7,14,13,1.31025
7,14,14,5.4695
7,14,15,5.6807500000000015
7,14,16,4.9435
7,14,17,3.9099999999999997
7,14,18,2.22625
7,14,19,2.8972499999999997
7,14,20,2.92425
7,14,21,1.0555
7,14,22,2.20975
7,14,23,0.9595
7,15,0,1.41075
7,15,1,0.8354999999999999
7,15,2,1.13825
7,15,3,0.8532500000000001
7,15,4,0.908
7,15,5,0.4785
7,15,6,0.42975
7,15,7,1.4287500000000002
7,15,8,0.9305
7,15,9,1.10075
7,15,10,1.5985
7,15,11,2.52975
7,15,12,2.68625
7,15,13,3.9925000000000006
7,15,14,5.1365
7,15,15,3.702
7,15,16,3.06875
7,15,17,3.1827500000000004
7,15,18,3.012
7,15,19,2.763
7,15,20,2.7112499999999997
7,15,21,1.9805000000000001
7,15,22,1.24675
7,15,23,0.85175
7,16,0,1.389
7,16,1,0.9742500000000001
7,16,2,0.77075
7,16,3,0.386
7,16,4,1.2735
7,16,5,0.36575
7,16,6,1.0625
7,16,7,1.0122499999999999
7,16,8,0.71875
7,16,9,0.70625
7,16,10,1.8792499999999999
7,16,11,1.6527500000000002
7,16,12,3.1310000000000002
7,16,13,3.4539999999999997
7,16,14,3.345
7,16,15,2.9764999999999997
7,16,16,3.0435
7,16,17,3.7470000000000003
7,16,18,2.91225
7,16,19,3.2212499999999995
7,16,20,3.638
7,16,21,1.8059999999999998
7,16,22,2.13575
7,16,23,1.568
7,17,0,1.08075
7,17,1,1.4385
7,17,2,0.40575
7,17,3,0.7925000000000001
7,17,4,0.3885
7,17,5,1.0025
7,17,6,1.3635000000000002
7,17,7,0.88875
7,17,8,0.82675
7,17,9,1.52275
7,17,10,0.8425
7,17,11,2.0165
7,17,12,2.42425
7,17,13,2.634
7,17,14,3.48225
7,17,15,3.7632499999999998
7,17,16,3.8535
7,17,17,4.276250000000001
7,17,18,3.6224999999999996
7,17,19,2.9155
7,17,20,2.7935
7,17,21,2.149
7,17,22,1.448
7,17,23,1.75875
7,18,0,1.1537499999999998
7,18,1,0.8645
7,18,2,1.4305
7,18,3,0.40950000000000003
7,18,4,0.803
7,18,5,1.6055
7,18,6,0.45025000000000004
7,18,7,1.1062500000000002
7,18,8,1.46325
7,18,9,1.47025
7,18,10,1.0492499999999998
7,18,11,3.11475
7,18,12,2.34675
7,18,13,1.4122500000000002
7,18,14,5.959250000000001
7,18,15,1.5445
7,18,16,4.2105
7,18,17,4.6282499999999995
7,18,18,3.9110000000000005
7,18,19,4.10225
7,18,20,4.24725
7,18,21,2.60575
7,18,22,2.675
7,18,23,1.32825
7,19,0,3.9670000000000005
7,19,1,2.5397499999999997
7,19,2,1.4794999999999998
7,19,3,1.0214999999999999
7,19,4,0.6
7,19,5,0.9822500000000001
7,19,6,0.417
7,19,7,2.4522500000000003
7,19,8,1.6065
7,19,9,3.0839999999999996
7,19,10,1.5082499999999999
7,19,11,2.9382500000000005
7,19,12,3.9445000000000006
7,19,13,2.99425
7,19,14,4.00775
7,19,15,5.740749999999999
7,19,16,0.8892500000000001
7,19,17,3.9677499999999997
7,19,18,5.9552499999999995
7,19,19,4.116
7,19,20,3.53925
7,19,21,2.7135000000000002
7,19,22,2.7504999999999997
7,19,23,2.1654999999999998
7,20,0,1.7055
7,20,1,0.57375
7,20,2,1.2662499999999999
7,20,3,0.806
7,20,4,1.10825
7,20,5,0.7775000000000001
7,20,6,0.38675000000000004
7,20,7,1.606
7,20,8,0.47750000000000004
7,20,9,1.7245
7,20,10,2.056
7,20,11,2.8362499999999997
7,20,12,2.5637500000000006
7,20,13,2.97675
7,20,14,3.8995
7,20,15,6.09775
7,20,16,0.7857500000000001
7,20,17,1.45525
7,20,18,5.7095
7,20,19,4.573
7,20,20,4.124
7,20,21,2.61325
7,20,22,1.7694999999999999
7,20,23,2.43725
7,21,0,1.2785
7,21,1,1.81325
7,21,2,1.284
7,21,3,0.9255
7,21,4,0.43175
7,21,5,1.3735
7,21,6,0.45025000000000004
7,21,7,1.03375
7,21,8,1.317
7,21,9,0.6755
7,21,10,2.1645
7,21,11,2.08475
7,21,12,2.4932499999999997
7,21,13,2.8742500000000004
7,21,14,4.03625
7,21,15,1.98525
7,21,16,4.565250000000001
7,21,17,4.44675
7,21,18,4.66625
7,21,19,4.70275
7,21,20,3.0765
7,21,21,2.621
7,21,22,2.24775
7,21,23,1.5627499999999999
7,22,0,1.2745
7,22,1,1.35325
7,22,2,1.3625
7,22,3,0.9412499999999999
7,22,4,1.5704999999999996
7,22,5,0.843
7,22,6,0.9675
7,22,7,0.565
7,22,8,1.2605
7,22,9,1.0995
7,22,10,1.8435000000000001
7,22,11,2.795
7,22,12,3.18525
7,22,13,3.9307499999999997
7,22,14,4.5305
7,22,15,4.07525
7,22,16,4.676250000000001
7,22,17,4.524249999999999
7,22,18,3.5172500000000007
7,22,19,2.9050000000000002
7,22,20,0.5315
7,22,21,2.8397500000000004
7,22,22,2.361
7,22,23,1.835
7,23,0,1.0267499999999998
7,23,1,1.4989999999999999
7,23,2,1.0125
7,23,3,0.9412499999999999
7,23,4,1.5974999999999997
7,23,5,0.46599999999999997
7,23,6,1.3565
7,23,7,0.4305
7,23,8,1.29725
7,23,9,1.1175
7,23,10,1.7842500000000001
7,23,11,2.962
7,23,12,3.362
7,23,13,4.466749999999999
7,23,14,4.4407499999999995
7,23,15,6.122
7,23,16,2.1557500000000003
7,23,17,5.28275
7,23,18,5.0535000000000005
7,23,19,5.3759999999999994
7,23,20,3.5589999999999997
7,23,21,3.1617500000000005
7,23,22,2.79475
7,23,23,2.46525
7,24,0,1.6832500000000001
7,24,1,1.55275
7,24,2,1.335
7,24,3,1.452
7,24,4,1.158
7,24,5,0.9104999999999999
7,24,6,1.486
7,24,7,1.5877499999999998
7,24,8,0.9824999999999999
7,24,9,1.5370000000000001
7,24,10,2.10725
7,24,11,4.14725
7,24,12,3.1827499999999995
7,24,13,4.52625
7,24,14,4.36825
7,24,15,4.024
7,24,16,4.356000000000001
7,24,17,4.7785
7,24,18,5.62075
7,24,19,5.7277499999999995
7,24,20,4.966750000000001
7,24,21,3.47
7,24,22,2.24875
7,24,23,1.42375
7,25,0,0.8275000000000001
7,25,1,1.4700000000000002
7,25,2,0.96975
7,25,3,0.40599999999999997
7,25,4,1.40325
7,25,5,0.48774999999999996
7,25,6,0.37775
7,25,7,0.37024999999999997
7,25,8,1.6580000000000001
7,25,9,0.8385
7,25,10,1.8664999999999998
7,25,11,2.8485
7,25,12,2.938
7,25,13,3.00275
7,25,14,3.5797500000000007
7,25,15,3.8885
7,25,16,3.30525
7,25,17,4.0352500000000004
7,25,18,3.36525
7,25,19,4.145
7,25,20,3.00575
7,25,21,3.07875
7,25,22,2.12925
7,25,23,1.0587499999999999
7,26,0,1.38525
7,26,1,1.00125
7,26,2,0.92375
7,26,3,0.46299999999999997
7,26,4,1.3605
7,26,5,0.40349999999999997
7,26,6,0.39875
7,26,7,0.8007500000000001
7,26,8,0.515
7,26,9,1.2955
7,26,10,1.37425
7,26,11,2.82775
7,26,12,2.31075
7,26,13,2.763
7,26,14,4.31925
7,26,15,3.705
7,26,16,4.46475
7,26,17,3.43025
7,26,18,3.85575
7,26,19,3.438500000000001
7,26,20,2.93175
7,26,21,2.32025
7,26,22,2.019
7,26,23,1.1952500000000001
7,27,0,1.01475
7,27,1,0.88375
7,27,2,1.51925
7,27,3,0.7919999999999999
7,27,4,0.96925
7,27,5,0.40725
7,27,6,0.37
7,27,7,0.40625
7,27,8,0.8787499999999999
7,27,9,1.2552499999999998
7,27,10,2.06175
7,27,11,2.135
7,27,12,2.6785
7,27,13,1.8505
7,27,14,4.446999999999999
7,27,15,4.072749999999999
7,27,16,3.8965000000000005
7,27,17,4.4825
7,27,18,4.18375
7,27,19,3.27
7,27,20,3.18925
7,27,21,2.61975
7,27,22,2.05125
7,27,23,1.9459999999999997
7,28,0,1.30125
7,28,1,1.61875
7,28,2,0.43700000000000006
7,28,3,0.74375
7,28,4,2.12625
7,28,5,0.5892499999999999
7,28,6,0.80325
7,28,7,0.40775
7,28,8,1.6905
7,28,9,0.6195
7,28,10,1.2435
7,28,11,2.904
7,28,12,3.31875
7,28,13,0.8167500000000001
7,28,14,6.10175
7,28,15,4.86875
7,28,16,4.20325
7,28,17,4.4325
7,28,18,4.12625
7,28,19,3.479
7,28,20,3.32775
7,28,21,2.7257500000000006
7,28,22,2.4785000000000004
7,28,23,2.65425
7,29,0,1.37175
7,29,1,0.85425
7,29,2,1.24425
7,29,3,1.35175
7,29,4,0.59075
7,29,5,1.11625
7,29,6,0.5455000000000001
7,29,7,1.0542500000000001
7,29,8,1.34925
7,29,9,0.8192499999999999
7,29,10,0.36425
7,29,11,2.754
7,29,12,3.29575
7,29,13,3.6362500000000004
7,29,14,3.69725
7,29,15,4.83375
7,29,16,4.576499999999999
7,29,17,3.88025
7,29,18,4.16825
7,29,19,3.2537499999999997
7,29,20,3.05825
7,29,21,2.5417500000000004
7,29,22,1.8785
7,29,23,1.73625
7,30,0,1.4175
7,30,1,2.0484999999999998
7,30,2,1.1872500000000001
7,30,3,0.63075
7,30,4,0.8220000000000001
7,30,5,0.914
7,30,6,0.80975
7,30,7,0.8162499999999999
7,30,8,0.93325
7,30,9,1.4152500000000003
7,30,10,1.8305
7,30,11,1.9217499999999998
7,30,12,3.15225
7,30,13,2.727
7,30,14,3.2497500000000006
7,30,15,3.944
7,30,16,3.9307499999999997
7,30,17,0.90025
7,30,18,0.7915000000000001
7,30,19,5.783499999999999
7,30,20,3.198
7,30,21,2.6315
7,30,22,2.77375
7,30,23,1.6629999999999998
7,31,0,1.3445
7,31,1,1.2275
7,31,2,1.3515000000000001
7,31,3,1.00175
7,31,4,1.3185
7,31,5,0.41725
7,31,6,0.736
7,31,7,0.9862500000000001
7,31,8,1.2225000000000001
7,31,9,0.764
7,31,10,1.53675
7,31,11,1.6887500000000002
7,31,12,1.9210000000000003
7,31,13,2.347
7,31,14,2.69975
7,31,15,3.084
7,31,16,2.39825
7,31,17,0.327
7,31,18,0.33075
7,31,19,3.9597499999999997
7,31,20,2.972
7,31,21,2.04825
7,31,22,1.626
7,31,23,1.4954999999999998
8,1,0,0.88975
8,1,1,0.911
8,1,2,1.4255
8,1,3,0.8522500000000001
8,1,4,0.36475
8,1,5,0.38575
8,1,6,0.34325
8,1,7,0.428
8,1,8,0.86875
8,1,9,1.26825
8,1,10,1.59875
8,1,11,2.34925
8,1,12,1.5885
8,1,13,3.13375
8,1,14,3.0445
8,1,15,3.5615
8,1,16,0.333
8,1,17,0.32425000000000004
8,1,18,1.7342499999999998
8,1,19,5.3935
8,1,20,3.1339999999999995
8,1,21,1.608
8,1,22,1.51825
8,1,23,0.75075
8,2,0,1.1644999999999999
8,2,1,0.986
8,2,2,0.6835000000000001
8,2,3,0.38675
8,2,4,0.383
8,2,5,0.34775
8,2,6,0.35625
8,2,7,0.4415
8,2,8,0.365
8,2,9,0.282
8,2,10,0.71025
8,2,11,1.9545
8,2,12,1.607
8,2,13,2.7807500000000003
8,2,14,3.5632500000000005
8,2,15,3.7119999999999997
8,2,16,4.68325
8,2,17,6.04925
8,2,18,5.509
8,2,19,4.12125
8,2,20,3.373
8,2,21,1.8190000000000002
8,2,22,1.60925
8,2,23,0.48025000000000007
8,3,0,1.32525
8,3,1,0.40750000000000003
8,3,2,0.383
8,3,3,0.86675
8,3,4,0.39675
8,3,5,0.8775
8,3,6,0.349
8,3,7,0.41225
8,3,8,0.46375000000000005
8,3,9,1.2945
8,3,10,0.8247500000000001
8,3,11,2.96125
8,3,12,2.2555
8,3,13,3.1915000000000004
8,3,14,3.45175
8,3,15,3.5425
8,3,16,2.67125
8,3,17,0.3135
8,3,18,2.0415
8,3,19,5.5825000000000005
8,3,20,2.8640000000000008
8,3,21,2.36325
8,3,22,1.6127500000000001
8,3,23,1.534
8,4,0,0.8337500000000001
8,4,1,1.21425
8,4,2,0.905
8,4,3,0.44325000000000003
8,4,4,0.37675000000000003
8,4,5,0.71975
8,4,6,0.9405
8,4,7,0.4965
8,4,8,0.8765000000000001
8,4,9,0.46275
8,4,10,1.81575
8,4,11,1.2237500000000001
8,4,12,2.3045
8,4,13,3.2442499999999996
8,4,14,3.74025
8,4,15,3.3314999999999997
8,4,16,3.7645
8,4,17,2.925
8,4,18,2.987
8,4,19,2.6375
8,4,20,2.40225
8,4,21,2.25275
8,4,22,0.98475
8,4,23,1.9575
8,5,0,0.89725
8,5,1,0.72525
8,5,2,1.4754999999999998
8,5,3,0.447
8,5,4,0.82475
8,5,5,1.0565
8,5,6,0.45975
8,5,7,1.0585
8,5,8,1.7482499999999999
8,5,9,0.93625
8,5,10,1.2555
8,5,11,2.535
8,5,12,2.06575
8,5,13,3.3045
8,5,14,3.4727500000000004
8,5,15,3.32325
8,5,16,3.1664999999999996
8,5,17,5.494249999999999
8,5,18,4.381500000000001
8,5,19,4.28775
8,5,20,3.7995000000000005
8,5,21,4.837249999999999
8,5,22,1.6165
8,5,23,1.842
8,6,0,0.9085000000000001
8,6,1,0.7619999999999999
8,6,2,0.37975
8,6,3,0.9017499999999999
8,6,4,0.38875000000000004
8,6,5,0.366
8,6,6,0.45350000000000007
8,6,7,0.40625
8,6,8,1.0892499999999998
8,6,9,1.032
8,6,10,1.3992499999999999
8,6,11,2.7215000000000003
8,6,12,2.11725
8,6,13,1.7725
8,6,14,3.5617499999999995
8,6,15,4.055000000000001
8,6,16,3.11175
8,6,17,3.04275
8,6,18,3.04575
8,6,19,3.3474999999999997
8,6,20,4.055
8,6,21,1.959
8,6,22,2.125
8,6,23,1.7565
8,7,0,1.20675
8,7,1,1.131
8,7,2,0.53175
8,7,3,0.79775
8,7,4,0.8255
8,7,5,0.40399999999999997
8,7,6,0.4475
8,7,7,1.1105
8,7,8,1.7209999999999999
8,7,9,0.7157500000000001
8,7,10,1.456
8,7,11,2.0574999999999997
8,7,12,2.0415
8,7,13,1.64225
8,7,14,4.2955000000000005
8,7,15,5.4952499999999995
8,7,16,0.471
8,7,17,0.45875
8,7,18,5.5085
8,7,19,3.1995
8,7,20,2.87725
8,7,21,1.9492500000000001
8,7,22,1.8145
8,7,23,2.01425
8,8,0,1.9667500000000002
8,8,1,1.39825
8,8,2,1.069
8,8,3,0.7597499999999999
8,8,4,1.0745
8,8,5,0.4645000000000001
8,8,6,0.9669999999999999
8,8,7,1.736
8,8,8,1.31725
8,8,9,1.20025
8,8,10,1.96325
8,8,11,2.9265
8,8,12,2.523
8,8,13,2.7579999999999996
8,8,14,3.5237499999999997
8,8,15,3.23125
8,8,16,4.643750000000001
8,8,17,4.453250000000001
8,8,18,5.7052499999999995
8,8,19,2.72675
8,8,20,3.6334999999999997
8,8,21,2.10325
8,8,22,2.12975
8,8,23,1.57225
8,9,0,1.124
8,9,1,0.88175
8,9,2,0.9804999999999999
8,9,3,0.8375
8,9,4,1.014
8,9,5,0.512
8,9,6,0.44125000000000003
8,9,7,1.6912500000000001
8,9,8,0.9407500000000001
8,9,9,1.4074999999999998
8,9,10,1.4620000000000002
8,9,11,1.97125
8,9,12,2.50725
8,9,13,2.51125
8,9,14,3.2165
8,9,15,4.2265
8,9,16,3.85525
8,9,17,3.0467500000000003
8,9,18,2.9735
8,9,19,3.5245
8,9,20,2.7710000000000004
8,9,21,2.26425
8,9,22,2.47525
8,9,23,2.0705
8,10,0,1.7072500000000002
8,10,1,1.9055
8,10,2,0.9105000000000001
8,10,3,1.4255
8,10,4,0.9834999999999999
8,10,5,0.81525
8,10,6,0.86375
8,10,7,1.4145
8,10,8,1.10175
8,10,9,1.9765
8,10,10,1.178
8,10,11,0.3665
8,10,12,0.33675
8,10,13,0.31825000000000003
8,10,14,0.35624999999999996
8,10,15,0.41875000000000007
8,10,16,0.86825
8,10,17,5.41875
8,10,18,4.263250000000001
8,10,19,3.00275
8,10,20,2.44875
8,10,21,3.2135
8,10,22,3.1530000000000005
8,10,23,2.09475
8,11,0,2.55275
8,11,1,1.67425
8,11,2,1.81775
8,11,3,1.8245
8,11,4,1.263
8,11,5,1.2542499999999999
8,11,6,1.21325
8,11,7,0.869
8,11,8,1.1517500000000003
8,11,9,0.5452499999999999
8,11,10,0.62375
8,11,11,0.5657500000000001
8,11,12,0.5555
8,11,13,0.55875
8,11,14,2.1362499999999995
8,11,15,4.323500000000001
8,11,16,0.586
8,11,17,0.327
8,11,18,0.41025
8,11,19,0.34275
8,11,20,0.38275000000000003
8,11,21,3.9234999999999998
8,11,22,2.8870000000000005
8,11,23,1.6509999999999998
8,12,0,1.1355
8,12,1,1.06925
8,12,2,1.0985
8,12,3,1.0585
8,12,4,1.20075
8,12,5,1.6484999999999999
8,12,6,0.52275
8,12,7,0.52225
8,12,8,0.39749999999999996
8,12,9,0.53525
8,12,10,0.413
8,12,11,0.333
8,12,12,1.35475
8,12,13,0.65775
8,12,14,0.29500000000000004
8,12,15,0.32
8,12,16,0.32175
8,12,17,0.788
8,12,18,2.39375
8,12,19,1.4225
8,12,20,1.5564999999999998
8,12,21,3.1082499999999995
8,12,22,2.341
8,12,23,1.2405
8,13,0,1.64125
8,13,1,0.7557499999999999
8,13,2,0.9265000000000001
8,13,3,1.13625
8,13,4,0.707
8,13,5,1.3119999999999998
8,13,6,0.57125
8,13,7,0.37074999999999997
8,13,8,0.353
8,13,9,0.37650000000000006
8,13,10,0.34775
8,13,11,0.3415
8,13,12,1.50425
8,13,13,3.6880000000000006
8,13,14,0.56075
8,13,15,0.31550000000000006
8,13,16,0.3415
8,13,17,2.3055000000000003
8,13,18,5.57575
8,13,19,2.7717500000000004
8,13,20,2.199
8,13,21,2.56425
8,13,22,1.3507500000000001
8,13,23,1.2335
8,14,0,1.362
8,14,1,1.556
8,14,2,2.643
8,14,3,2.3145000000000002
8,14,4,2.0109999999999997
8,14,5,1.3679999999999999
8,14,6,1.5545
8,14,7,0.4975
8,14,8,0.4235
8,14,9,0.9960000000000001
8,14,10,0.45050000000000007
8,14,11,0.451
8,14,12,0.37875000000000003
8,14,13,1.37425
8,14,14,0.8059999999999998
8,14,15,0.3765
8,14,16,0.3595
8,14,17,0.33425
8,14,18,0.35975000000000007
8,14,19,3.39025
8,14,20,4.1395
8,14,21,3.442
8,14,22,2.3425000000000002
8,14,23,2.05275
8,15,0,1.1655
8,15,1,1.157
8,15,2,0.56775
8,15,3,1.2945
8,15,4,1.39525
8,15,5,0.57375
8,15,6,1.155
8,15,7,0.9337499999999999
8,15,8,0.309
8,15,9,0.30825
8,15,10,0.3015
8,15,11,0.315
8,15,12,1.0835
8,15,13,3.47725
8,15,14,0.62475
8,15,15,0.33975
8,15,16,0.41625
8,15,17,5.15025
8,15,18,4.585
8,15,19,2.5222499999999997
8,15,20,0.61025
8,15,21,3.8635
8,15,22,3.6477500000000003
8,15,23,2.5475
8,16,0,2.0885
8,16,1,1.7752500000000002
8,16,2,1.1035
8,16,3,1.1325
8,16,4,1.4767500000000002
8,16,5,1.22275
8,16,6,1.153
8,16,7,1.096
8,16,8,0.30025
8,16,9,0.2995
8,16,10,0.31525000000000003
8,16,11,0.3375
8,16,12,2.53325
8,16,13,3.04075
8,16,14,0.33325000000000005
8,16,15,0.41075
8,16,16,1.4325
8,16,17,5.49475
8,16,18,4.517250000000001
8,16,19,1.69575
8,16,20,4.0945
8,16,21,3.62425
8,16,22,2.2395
8,16,23,2.2125
8,17,0,1.9065
8,17,1,1.35225
8,17,2,1.28475
8,17,3,1.2122499999999998
8,17,4,0.9185
8,17,5,1.2365
8,17,6,1.7097499999999999
8,17,7,0.506
8,17,8,1.11575
8,17,9,0.49249999999999994
8,17,10,0.46825
8,17,11,0.514
8,17,12,3.5920000000000005
8,17,13,4.3149999999999995
8,17,14,0.37475
8,17,15,0.34099999999999997
8,17,16,0.35375
8,17,17,1.7365
8,17,18,5.541750000000001
8,17,19,5.386499999999999
8,17,20,4.846
8,17,21,3.6305
8,17,22,3.1745
8,17,23,2.28125
8,18,0,2.2295
8,18,1,2.1092500000000003
8,18,2,1.7117499999999999
8,18,3,1.37825
8,18,4,1.2617500000000001
8,18,5,1.561
8,18,6,2.384
8,18,7,0.86925
8,18,8,0.29374999999999996
8,18,9,0.313
8,18,10,0.32299999999999995
8,18,11,0.30425
8,18,12,3.48775
8,18,13,3.6815
8,18,14,0.39175000000000004
8,18,15,0.35649999999999993
8,18,16,0.32475
8,18,17,1.17425
8,18,18,5.64625
8,18,19,5.332
8,18,20,4.76375
8,18,21,2.807
8,18,22,2.6267500000000004
8,18,23,2.85475
8,19,0,2.16575
8,19,1,1.7739999999999998
8,19,2,1.8605
8,19,3,1.60325
8,19,4,1.1142500000000002
8,19,5,0.8167500000000001
8,19,6,1.815
8,19,7,0.39625
8,19,8,0.30325
8,19,9,0.2995
8,19,10,0.30900000000000005
8,19,11,0.3195
8,19,12,1.4192500000000001
8,19,13,3.51925
8,19,14,1.887
8,19,15,0.42100000000000004
8,19,16,0.36575
8,19,17,0.33349999999999996
8,19,18,4.16225
8,19,19,4.993
8,19,20,3.67675
8,19,21,2.1975000000000002
8,19,22,2.61375
8,19,23,2.07075
8,20,0,1.5805
8,20,1,1.7265
8,20,2,0.78625
8,20,3,1.3742499999999997
8,20,4,0.7615
8,20,5,0.77725
8,20,6,0.8175
8,20,7,1.6505
8,20,8,1.2762499999999999
8,20,9,0.887
8,20,10,1.9879999999999998
8,20,11,2.7952500000000002
8,20,12,2.6775
8,20,13,3.446
8,20,14,3.7162500000000005
8,20,15,3.5555000000000003
8,20,16,3.74425
8,20,17,3.915
8,20,18,3.6140000000000003
8,20,19,3.0195
8,20,20,3.5140000000000002
8,20,21,2.2137499999999997
8,20,22,1.6692500000000001
8,20,23,1.737
8,21,0,1.72
8,21,1,0.8514999999999999
8,21,2,0.8107500000000001
8,21,3,1.33025
8,21,4,0.46775
8,21,5,0.82975
8,21,6,0.85275
8,21,7,1.689
8,21,8,1.6255
8,21,9,0.9212499999999999
8,21,10,2.1105
8,21,11,2.30325
8,21,12,4.08975
8,21,13,4.289
8,21,14,4.702
8,21,15,4.4695
8,21,16,7.609250000000001
8,21,17,6.072749999999999
8,21,18,6.36625
8,21,19,5.570749999999999
8,21,20,4.1955
8,21,21,4.16725
8,21,22,3.16175
8,21,23,2.99375
8,22,0,1.0175
8,22,1,1.8729999999999998
8,22,2,1.121
8,22,3,1.29025
8,22,4,1.3007499999999999
8,22,5,0.76325
8,22,6,0.9012499999999999
8,22,7,2.00025
8,22,8,0.91125
8,22,9,1.7082499999999998
8,22,10,4.8925
8,22,11,3.7642499999999997
8,22,12,5.3415
8,22,13,4.87275
8,22,14,5.20775
8,22,15,2.94525
8,22,16,0.7982499999999999
8,22,17,4.235
8,22,18,5.21325
8,22,19,4.39075
8,22,20,4.5025
8,22,21,2.347
8,22,22,2.5532500000000002
8,22,23,1.8405
8,23,0,1.79575
8,23,1,0.8492500000000001
8,23,2,1.26825
8,23,3,1.76075
8,23,4,1.0114999999999998
8,23,5,0.7770000000000001
8,23,6,0.45299999999999996
8,23,7,0.5387500000000001
8,23,8,1.24875
8,23,9,1.47825
8,23,10,1.87275
8,23,11,1.8167500000000003
8,23,12,2.2795
8,23,13,5.30975
8,23,14,3.4735
8,23,15,4.149
8,23,16,5.9395
8,23,17,4.50675
8,23,18,5.1362499999999995
8,23,19,4.681
8,23,20,4.47325
8,23,21,3.9082500000000002
8,23,22,3.09325
8,23,23,2.3215
8,24,0,1.4705
8,24,1,1.30475
8,24,2,1.5982499999999997
8,24,3,1.00325
8,24,4,1.35725
8,24,5,0.83775
8,24,6,0.41975
8,24,7,0.9595
8,24,8,1.01275
8,24,9,0.943
8,24,10,2.21375
8,24,11,2.3582500000000004
8,24,12,2.218
8,24,13,3.35875
8,24,14,4.4515
8,24,15,2.9034999999999997
8,24,16,0.3805
8,24,17,3.9635
8,24,18,4.848999999999999
8,24,19,2.99975
8,24,20,2.8447499999999994
8,24,21,2.6725000000000003
8,24,22,2.0555000000000003
8,24,23,1.9685
8,25,0,1.6684999999999999
8,25,1,0.966
8,25,2,1.4595
8,25,3,1.407
8,25,4,1.036
8,25,5,0.826
8,25,6,1.4344999999999999
8,25,7,0.5569999999999999
8,25,8,1.47925
8,25,9,1.4815
8,25,10,1.65225
8,25,11,1.7455
8,25,12,2.8364999999999996
8,25,13,3.17575
8,25,14,3.13175
8,25,15,2.5964999999999994
8,25,16,2.14525
8,25,17,4.9325
8,25,18,4.016
8,25,19,3.1595
8,25,20,3.66525
8,25,21,2.82325
8,25,22,2.5195
8,25,23,2.0615
8,26,0,2.21775
8,26,1,1.76675
8,26,2,1.26825
8,26,3,2.112
8,26,4,0.7722499999999999
8,26,5,0.8739999999999999
8,26,6,0.9959999999999999
8,26,7,1.53925
8,26,8,1.37275
8,26,9,0.85375
8,26,10,1.75
8,26,11,2.36925
8,26,12,2.87025
8,26,13,1.93525
8,26,14,4.269
8,26,15,4.19625
8,26,16,4.004
8,26,17,3.5345
8,26,18,4.95575
8,26,19,4.0767500000000005
8,26,20,3.40525
8,26,21,2.8569999999999998
8,26,22,2.23325
8,26,23,2.25525
8,27,0,1.6564999999999999
8,27,1,1.5067499999999998
8,27,2,1.6392499999999999
8,27,3,1.39425
8,27,4,0.90825
8,27,5,1.01525
8,27,6,0.85025
8,27,7,1.2245
8,27,8,0.9204999999999999
8,27,9,1.8782500000000002
8,27,10,1.1475
8,27,11,3.6994999999999996
8,27,12,4.302
8,27,13,3.59575
8,27,14,3.4565
8,27,15,4.327
8,27,16,3.029
8,27,17,3.6992499999999997
8,27,18,3.4282500000000002
8,27,19,3.3309999999999995
8,27,20,4.72375
8,27,21,3.5895
8,27,22,2.565
8,27,23,1.9022500000000002
8,28,0,0.8822500000000001
8,28,1,1.01825
