month,day,hour,total power usage (kW)
11,21,11,0.8302499999999999
11,21,12,0.5559999999999999
11,21,13,0.7155
11,21,14,0.38225000000000003
11,21,15,0.36225
11,21,16,0.5225
11,21,17,0.6627500000000001
11,21,18,0.70975
11,21,19,0.6355
11,21,20,1.1157500000000002
11,21,21,1.13325
11,21,22,0.538
11,21,23,0.40675
11,22,0,0.38425
11,22,1,0.38575000000000004
11,22,2,0.37500000000000006
11,22,3,0.3685
11,22,4,0.367
11,22,5,0.37725000000000003
11,22,6,0.38175
11,22,7,0.8165
11,22,8,1.17875
11,22,9,0.7117500000000001
11,22,10,0.50575
11,22,11,0.837
11,22,12,0.62825
11,22,13,0.4939999999999999
11,22,14,0.5135000000000001
11,22,15,0.509
11,22,16,1.8889999999999998
11,22,17,1.8472500000000003
11,22,18,0.6865000000000001
11,22,19,0.61575
11,22,20,0.5072500000000001
11,22,21,0.48875
11,22,22,0.529
11,22,23,0.5225
11,23,0,0.5035000000000001
11,23,1,0.55225
11,23,2,0.50125
11,23,3,0.44999999999999996
11,23,4,0.3955
11,23,5,0.39575000000000005
11,23,6,0.38175000000000003
11,23,7,0.5549999999999999
11,23,8,0.739
11,23,9,0.4555
11,23,10,0.5717499999999999
11,23,11,0.7175
11,23,12,0.66825
11,23,13,0.7747499999999997
11,23,14,0.5259999999999998
11,23,15,0.50075
11,23,16,0.7152499999999999
11,23,17,0.8634999999999999
11,23,18,1.03125
11,23,19,0.83525
11,23,20,0.8185
11,23,21,0.76525
11,23,22,0.54625
11,23,23,0.41150000000000003
11,24,0,0.43300000000000005
11,24,1,0.42574999999999996
11,24,2,0.39175
11,24,3,0.38825000000000004
11,24,4,0.398
11,24,5,0.37375
11,24,6,0.41975
11,24,7,0.7125
11,24,8,1.0085
11,24,9,0.6175
11,24,10,0.57775
11,24,11,0.5412500000000002
11,24,12,0.529
11,24,13,0.516
11,24,14,1.0155
11,24,15,0.8975
11,24,16,0.85075
11,24,17,0.7765
11,24,18,0.91675
11,24,19,0.92675
11,24,20,0.9239999999999999
11,24,21,0.89775
11,24,22,0.93825
11,24,23,0.9465
11,25,0,0.4195
11,25,1,0.44
11,25,2,0.4295
11,25,3,0.39125
11,25,4,0.38799999999999996
11,25,5,0.386
11,25,6,0.41850000000000004
11,25,7,0.41425000000000006
11,25,8,0.5625
11,25,9,0.7617499999999999
11,25,10,0.5937499999999998
11,25,11,0.5695000000000001
11,25,12,0.5642500000000001
11,25,13,0.5305000000000002
11,25,14,0.5185
11,25,15,0.7685
11,25,16,0.573
11,25,17,0.8585
11,25,18,1.84175
11,25,19,1.3679999999999999
11,25,20,0.9782500000000001
11,25,21,0.96225
11,25,22,0.6665
11,25,23,0.49524999999999997
11,26,0,0.4695
11,26,1,0.5389999999999999
11,26,2,0.5449999999999999
11,26,3,0.5525000000000001
11,26,4,0.60275
11,26,5,0.6217499999999999
11,26,6,0.56075
11,26,7,1.08025
11,26,8,0.9972500000000001
11,26,9,1.0467499999999998
11,26,10,0.7167500000000001
11,26,11,0.7655
11,26,12,2.177
11,26,13,2.6165000000000003
11,26,14,0.43674999999999997
11,26,15,0.5267499999999999
11,26,16,0.52175
11,26,17,1.2025000000000001
11,26,18,1.2555
11,26,19,1.04175
11,26,20,1.1287500000000001
11,26,21,1.113
11,26,22,0.69225
11,26,23,0.38699999999999996
11,27,0,0.38975000000000004
11,27,1,0.47275
11,27,2,0.55925
11,27,3,0.46599999999999997
11,27,4,0.5529999999999999
11,27,5,0.5505
11,27,6,0.53325
11,27,7,1.27775
11,27,8,1.1285
11,27,9,0.6555000000000002
11,27,10,0.49250000000000016
11,27,11,0.48775000000000013
11,27,12,0.4480000000000002
11,27,13,0.44800000000000006
11,27,14,0.40225000000000005
11,27,15,0.41374999999999984
11,27,16,0.49374999999999997
11,27,17,0.9452499999999999
11,27,18,1.1167500000000001
11,27,19,1.4555000000000002
11,27,20,1.0839999999999999
11,27,21,1.16475
11,27,22,0.8052499999999999
11,27,23,0.46525000000000005
11,28,0,0.41325
11,28,1,0.40375000000000005
11,28,2,0.39849999999999997
11,28,3,0.39775000000000005
11,28,4,0.3895
11,28,5,0.46475
11,28,6,0.5307499999999999
11,28,7,1.0925
11,28,8,1.31525
11,28,9,0.5485
11,28,10,0.5127499999999999
11,28,11,0.7115
11,28,12,0.5675000000000001
11,28,13,0.5210000000000001
11,28,14,0.618
11,28,15,0.4172500000000001
11,28,16,0.39775
11,28,17,0.6825
11,28,18,1.12325
11,28,19,1.0739999999999998
11,28,20,1.6400000000000001
11,28,21,0.9762500000000001
11,28,22,0.5514999999999999
11,28,23,0.41475000000000006
11,29,0,0.52825
11,29,1,0.40625
11,29,2,0.39625
11,29,3,0.4055
11,29,4,0.401
11,29,5,0.397
11,29,6,0.41050000000000003
11,29,7,0.6545000000000001
11,29,8,0.849
11,29,9,0.663
11,29,10,0.4302500000000002
11,29,11,0.4162499999999999
11,29,12,0.5402500000000002
11,29,13,0.42075000000000007
11,29,14,0.4897499999999999
11,29,15,0.36974999999999997
11,29,16,0.43224999999999997
11,29,17,1.00525
11,29,18,1.3937500000000003
11,29,19,4.7299999999999995
11,29,20,2.947
11,29,21,0.8812500000000001
11,29,22,0.6244999999999999
11,29,23,0.3855
11,30,0,0.38349999999999995
11,30,1,0.53975
11,30,2,0.45075
11,30,3,0.38350000000000006
11,30,4,0.3935
11,30,5,0.40199999999999997
11,30,6,0.42425
11,30,7,0.52225
11,30,8,0.6597500000000001
11,30,9,0.5567500000000001
11,30,10,0.6285
11,30,11,0.7007499999999999
11,30,12,1.4035
11,30,13,1.142
11,30,14,0.5522499999999999
11,30,15,0.5505
11,30,16,0.49924999999999997
11,30,17,0.757
11,30,18,1.0165
11,30,19,1.2685000000000002
11,30,20,0.9969999999999999
11,30,21,1.354
11,30,22,0.62875
11,30,23,0.755
12,1,0,0.39375
12,1,1,0.385
12,1,2,0.5479999999999999
12,1,3,0.46025
12,1,4,0.397
12,1,5,0.39975
12,1,6,0.41525
12,1,7,0.5385
12,1,8,0.8247499999999999
12,1,9,0.86225
12,1,10,0.5762499999999999
12,1,11,0.5577499999999999
12,1,12,1.2020000000000002
12,1,13,1.765
12,1,14,0.4987499999999998
12,1,15,2.3317500000000004
12,1,16,1.9645
12,1,17,0.86775
12,1,18,0.9985000000000002
12,1,19,0.9464999999999999
12,1,20,0.8935
12,1,21,0.8725
12,1,22,0.597
12,1,23,0.41225
12,2,0,0.41800000000000004
12,2,1,0.40475000000000005
12,2,2,0.49150000000000005
12,2,3,0.45175
12,2,4,0.40275
12,2,5,0.40225
12,2,6,0.41125000000000006
12,2,7,0.714
12,2,8,0.77575
12,2,9,0.5147499999999998
12,2,10,0.4972500000000001
12,2,11,0.5097499999999999
12,2,12,0.7614999999999998
12,2,13,0.6944999999999997
12,2,14,1.139
12,2,15,1.786
12,2,16,1.45375
12,2,17,1.021
12,2,18,1.07275
12,2,19,1.0385
12,2,20,0.98925
12,2,21,0.889
12,2,22,0.63825
12,2,23,0.49224999999999997
12,3,0,0.49124999999999996
12,3,1,0.48775
12,3,2,0.47174999999999995
12,3,3,0.46425
12,3,4,0.556
12,3,5,0.56825
12,3,6,0.51275
12,3,7,0.921
12,3,8,1.054
12,3,9,0.6795
12,3,10,0.5350000000000001
12,3,11,0.5504999999999999
12,3,12,1.95025
12,3,13,2.3965
12,3,14,0.487
12,3,15,0.5215000000000001
12,3,16,0.5539999999999999
12,3,17,0.882
12,3,18,1.30575
12,3,19,1.04075
12,3,20,0.9882500000000001
12,3,21,1.0855000000000001
12,3,22,0.6277499999999999
12,3,23,0.42425
12,4,0,0.411
12,4,1,0.39449999999999996
12,4,2,0.3885
12,4,3,0.45825000000000005
12,4,4,0.45949999999999996
12,4,5,0.46375
12,4,6,0.5507500000000001
12,4,7,1.74275
12,4,8,0.81375
12,4,9,0.6657500000000002
12,4,10,0.5347499999999998
12,4,11,0.5890000000000002
12,4,12,0.6307499999999999
12,4,13,0.45625000000000004
12,4,14,0.43100000000000005
12,4,15,0.38575000000000004
12,4,16,0.4645
12,4,17,0.9302499999999999
12,4,18,1.28375
12,4,19,1.0425
12,4,20,1.1027500000000001
12,4,21,1.1087500000000001
12,4,22,0.61575
12,4,23,0.39549999999999996
12,5,0,0.38275000000000003
12,5,1,0.37825
12,5,2,0.4615
12,5,3,0.46425
12,5,4,0.54425
12,5,5,0.46649999999999997
12,5,6,0.49575
12,5,7,1.3335
12,5,8,1.09825
12,5,9,0.9487500000000002
12,5,10,0.7162499999999999
12,5,11,0.5797499999999999
12,5,12,0.48124999999999984
12,5,13,0.9202500000000002
12,5,14,0.5992500000000001
12,5,15,0.34525
12,5,16,0.41300000000000003
12,5,17,0.7244999999999999
12,5,18,1.131
12,5,19,1.136
12,5,20,1.50075
12,5,21,1.6185000000000003
12,5,22,0.625
12,5,23,0.42474999999999996
12,6,0,0.4185
12,6,1,0.3945
12,6,2,0.38625000000000004
12,6,3,0.388
12,6,4,0.38349999999999995
12,6,5,0.38525000000000004
12,6,6,0.49524999999999997
12,6,7,0.9172500000000001
12,6,8,1.0779999999999998
12,6,9,0.7104999999999999
12,6,10,0.5705
12,6,11,0.9
12,6,12,0.6094999999999999
12,6,13,1.23075
12,6,14,0.4537500000000001
12,6,15,0.5349999999999999
12,6,16,0.77025
12,6,17,1.092
12,6,18,2.918
12,6,19,3.7597500000000004
12,6,20,1.5207499999999998
12,6,21,0.97325
12,6,22,0.6489999999999999
12,6,23,0.443
12,7,0,0.38575000000000004
12,7,1,0.3825
12,7,2,0.383
12,7,3,0.39075000000000004
12,7,4,0.39049999999999996
12,7,5,0.38875
12,7,6,0.4405
12,7,7,0.80075
12,7,8,1.0487499999999998
12,7,9,0.7182499999999999
12,7,10,0.746
12,7,11,0.87425
12,7,12,1.2214999999999998
12,7,13,1.37725
12,7,14,0.938
12,7,15,1.25375
12,7,16,1.16225
12,7,17,1.25475
12,7,18,1.1380000000000001
12,7,19,1.0252500000000002
12,7,20,1.06475
12,7,21,0.9947499999999999
12,7,22,0.6597500000000001
12,7,23,0.47274999999999995
12,8,0,0.462
12,8,1,0.531
12,8,2,0.575
12,8,3,0.52
12,8,4,0.5674999999999999
12,8,5,0.5545
12,8,6,0.55775
12,8,7,0.983
12,8,8,1.3415
12,8,9,0.748
12,8,10,0.855
12,8,11,0.7077500000000001
12,8,12,0.7384999999999999
12,8,13,0.55825
12,8,14,0.67475
12,8,15,0.8540000000000001
12,8,16,1.0855
12,8,17,1.0855
12,8,18,1.4475
12,8,19,1.26625
12,8,20,1.199
12,8,21,1.1815
12,8,22,0.6794999999999999
12,8,23,0.39
12,9,0,0.3905
12,9,1,0.39
12,9,2,0.3905
12,9,3,0.49924999999999997
12,9,4,0.52725
12,9,5,0.55325
12,9,6,0.535
12,9,7,1.33
12,9,8,1.2135
12,9,9,0.6792500000000001
12,9,10,0.7600000000000001
12,9,11,0.61875
12,9,12,0.8319999999999999
12,9,13,0.5415
12,9,14,0.49150000000000005
12,9,15,0.5187499999999999
12,9,16,0.7335
12,9,17,0.8045000000000001
12,9,18,1.0735000000000001
12,9,19,1.098
12,9,20,1.1165
12,9,21,1.162
12,9,22,0.7055000000000001
12,9,23,0.43225
12,10,0,0.4045
12,10,1,0.48250000000000004
12,10,2,0.5675
12,10,3,0.484
12,10,4,0.54675
12,10,5,0.5772500000000002
12,10,6,0.6020000000000001
12,10,7,1.2227499999999998
12,10,8,1.2965
12,10,9,0.715
12,10,10,0.7417500000000001
12,10,11,0.827
12,10,12,0.7439999999999998
12,10,13,2.2355
12,10,14,2.5325
12,10,15,1.044
12,10,16,1.31325
12,10,17,0.79275
12,10,18,1.17125
12,10,19,1.1840000000000002
12,10,20,1.0835000000000001
12,10,21,1.0565
12,10,22,0.6767500000000001
12,10,23,0.3895
12,11,0,0.38849999999999996
12,11,1,0.38975000000000004
12,11,2,0.47225000000000006
12,11,3,0.55575
12,11,4,0.4685
12,11,5,0.5585
12,11,6,0.5900000000000001
12,11,7,1.3487500000000001
12,11,8,1.4027500000000002
12,11,9,0.6164999999999999
12,11,10,0.49950000000000006
12,11,11,0.8285
12,11,12,1.3439999999999999
12,11,13,0.80325
12,11,14,1.146
12,11,15,1.1775
12,11,16,1.2737500000000002
12,11,17,0.94875
12,11,18,1.1752500000000001
12,11,19,1.0290000000000001
12,11,20,1.4777500000000001
12,11,21,1.7032500000000002
12,11,22,0.757
12,11,23,0.4235000000000001
12,12,0,0.41325000000000006
12,12,1,0.39475000000000005
12,12,2,0.38700000000000007
12,12,3,0.38650000000000007
12,12,4,0.3845
12,12,5,0.466
12,12,6,0.49175
12,12,7,1.031
12,12,8,1.0057500000000001
12,12,9,0.652
12,12,10,0.597
12,12,11,0.42299999999999993
12,12,12,0.70575
12,12,13,1.5030000000000001
12,12,14,0.7104999999999999
12,12,15,0.7130000000000001
12,12,16,1.19975
12,12,17,0.9784999999999999
12,12,18,0.95175
12,12,19,0.9982500000000001
12,12,20,0.9924999999999999
12,12,21,0.901
12,12,22,0.75875
12,12,23,0.48524999999999996
12,13,0,0.40750000000000003
12,13,1,0.39025
12,13,2,0.386
12,13,3,0.38525
12,13,4,0.3905
12,13,5,0.40625000000000006
12,13,6,0.4275
12,13,7,0.5925
12,13,8,0.73375
12,13,9,0.6557499999999998
12,13,10,1.154
12,13,11,1.4425
12,13,12,0.74825
12,13,13,0.5115000000000001
12,13,14,0.4234999999999999
12,13,15,1.1132499999999999
12,13,16,1.2435
12,13,17,0.8995000000000001
12,13,18,1.00225
12,13,19,1.057
12,13,20,1.16925
12,13,21,0.94825
12,13,22,0.80325
12,13,23,0.49325
12,14,0,0.5015000000000001
12,14,1,0.47400000000000003
12,14,2,0.55375
12,14,3,0.47250000000000003
12,14,4,0.55825
12,14,5,0.564
12,14,6,0.5900000000000001
12,14,7,1.1640000000000001
12,14,8,1.18625
12,14,9,0.8579999999999999
12,14,10,0.6679999999999999
12,14,11,0.72275
12,14,12,1.4139999999999997
12,14,13,0.6315000000000001
12,14,14,1.0040000000000002
12,14,15,1.431
12,14,16,0.51275
12,14,17,0.8825000000000001
12,14,18,1.149
12,14,19,1.0750000000000002
12,14,20,1.07625
12,14,21,1.2015
12,14,22,0.66125
12,14,23,0.388
12,15,0,0.43775000000000003
12,15,1,0.514
12,15,2,0.46325
12,15,3,0.42575
12,15,4,0.5509999999999999
12,15,5,0.47000000000000003
12,15,6,0.5790000000000001
12,15,7,1.0295
12,15,8,0.9684999999999999
12,15,9,0.47525
12,15,10,0.471
12,15,11,0.4902500000000002
12,15,12,0.5652499999999998
12,15,13,0.6277499999999998
12,15,14,0.4857499999999998
12,15,15,0.45
12,15,16,0.76325
12,15,17,0.8312500000000002
12,15,18,1.01225
12,15,19,1.3882500000000002
12,15,20,1.3980000000000001
12,15,21,1.52825
12,15,22,0.775
12,15,23,0.468
12,16,0,0.45400000000000007
12,16,1,0.4545
12,16,2,0.45525
12,16,3,0.6697500000000001
12,16,4,0.577
12,16,5,0.5405
12,16,6,0.68225
12,16,7,1.30925
12,16,8,1.3762499999999998
12,16,9,0.77
12,16,10,1.21825
12,16,11,1.115
12,16,12,0.9665
12,16,13,2.77825
12,16,14,2.8259999999999996
12,16,15,0.77675
12,16,16,1.0945
12,16,17,1.2255
12,16,18,1.16875
12,16,19,1.0622500000000001
12,16,20,1.08975
12,16,21,1.0835
12,16,22,0.65675
12,16,23,0.42500000000000004
12,17,0,0.40900000000000003
12,17,1,0.4179999999999999
12,17,2,0.41475
12,17,3,0.41725
12,17,4,0.41425
12,17,5,0.61425
12,17,6,0.527
12,17,7,0.8835
12,17,8,1.19875
12,17,9,0.5095000000000001
12,17,10,0.519
12,17,11,0.6922499999999998
12,17,12,1.9270000000000005
12,17,13,2.6172499999999994
12,17,14,0.60975
12,17,15,0.5634999999999999
12,17,16,0.51
12,17,17,0.869
12,17,18,1.16025
12,17,19,1.1375000000000002
12,17,20,0.9955
12,17,21,1.0085000000000002
12,17,22,0.56775
12,17,23,0.42650000000000005
12,18,0,0.3955
12,18,1,0.3835
12,18,2,0.37925
12,18,3,0.3785
12,18,4,0.37324999999999997
12,18,5,0.37225
12,18,6,0.451
12,18,7,1.277
12,18,8,1.119
12,18,9,0.6644999999999999
12,18,10,0.544
12,18,11,0.45474999999999993
12,18,12,0.6200000000000002
12,18,13,0.5295000000000001
12,18,14,1.1730000000000003
12,18,15,1.51925
12,18,16,1.2799999999999998
12,18,17,1.1365
12,18,18,1.32
12,18,19,1.08175
12,18,20,1.03625
12,18,21,1.3067499999999999
12,18,22,1.1735
12,18,23,0.43825000000000003
12,19,0,0.4335
12,19,1,0.40325
12,19,2,0.5505
12,19,3,0.446
12,19,4,0.4377500000000001
12,19,5,0.43650000000000005
12,19,6,0.407
12,19,7,0.72125
12,19,8,1.034
12,19,9,0.7417500000000001
12,19,10,0.62175
12,19,11,0.67025
12,19,12,1.1775
12,19,13,0.44074999999999986
12,19,14,0.60075
12,19,15,0.43999999999999995
12,19,16,0.6615
12,19,17,2.1205
12,19,18,1.1387500000000002
12,19,19,0.9882500000000001
12,19,20,1.04775
12,19,21,1.0114999999999998
12,19,22,0.6234999999999999
12,19,23,0.423
12,20,0,0.41925
12,20,1,0.43724999999999997
12,20,2,0.4125
12,20,3,0.3295
12,20,4,0.378
12,20,5,0.3795
12,20,6,0.38350000000000006
12,20,7,0.8452499999999998
12,20,8,1.00125
12,20,9,0.6484999999999999
12,20,10,0.5349999999999998
12,20,11,0.5337499999999997
12,20,12,0.7614999999999998
12,20,13,0.5157499999999999
12,20,14,0.4467500000000001
12,20,15,0.44450000000000006
12,20,16,0.5609999999999999
12,20,17,1.37025
12,20,18,1.66
12,20,19,1.9885000000000002
12,20,20,1.7477500000000001
12,20,21,1.375
12,20,22,0.96175
12,20,23,0.9075
12,21,0,0.4205
12,21,1,0.411
12,21,2,0.52925
12,21,3,0.5835
12,21,4,0.6405
12,21,5,0.52725
12,21,6,0.58575
12,21,7,0.931
12,21,8,1.203
12,21,9,0.8527500000000001
12,21,10,1.04575
12,21,11,0.5617500000000003
12,21,12,0.5054999999999998
12,21,13,0.7292500000000002
12,21,14,0.5992500000000003
12,21,15,0.4425000000000001
12,21,16,0.5022500000000001
12,21,17,0.72475
12,21,18,0.967
12,21,19,2.3635
12,21,20,2.09125
12,21,21,1.1760000000000002
12,21,22,0.6012500000000001
12,21,23,0.41
12,22,0,0.3925
12,22,1,0.38475000000000004
12,22,2,0.46349999999999997
12,22,3,0.46625
12,22,4,0.5465
12,22,5,0.52275
12,22,6,0.54
12,22,7,0.9117500000000001
12,22,8,1.25425
12,22,9,0.63675
12,22,10,0.5822499999999999
12,22,11,0.6322499999999999
12,22,12,0.7187499999999999
12,22,13,0.43274999999999986
12,22,14,0.59725
12,22,15,0.5165000000000002
12,22,16,0.57325
12,22,17,0.952
12,22,18,1.227
12,22,19,1.157
12,22,20,1.067
12,22,21,1.0194999999999999
12,22,22,0.5665000000000001
12,22,23,0.40225
12,23,0,0.4015
12,23,1,0.40925
12,23,2,0.401
12,23,3,0.38350000000000006
12,23,4,0.3815
12,23,5,0.4035
12,23,6,0.42200000000000004
12,23,7,0.71175
12,23,8,1.0474999999999999
12,23,9,0.47174999999999984
12,23,10,0.5992499999999998
12,23,11,0.7907500000000001
12,23,12,0.67225
12,23,13,0.5105
12,23,14,0.56425
12,23,15,0.70875
12,23,16,1.0585
12,23,17,0.6675
12,23,18,1.1320000000000001
12,23,19,1.0277500000000002
12,23,20,1.3425
12,23,21,1.42875
12,23,22,0.64525
12,23,23,0.4475
12,24,0,0.41724999999999995
12,24,1,0.39475000000000005
12,24,2,0.39
12,24,3,0.46375
12,24,4,0.468
12,24,5,0.46375
12,24,6,0.48325
12,24,7,1.3365
12,24,8,0.9219999999999999
12,24,9,0.867
12,24,10,1.00075
12,24,11,1.0097500000000001
12,24,12,1.05625
12,24,13,1.095
12,24,14,3.498
12,24,15,2.16725
12,24,16,0.7785
12,24,17,0.8785000000000001
12,24,18,0.87175
12,24,19,0.9325000000000001
12,24,20,0.98025
12,24,21,0.9295
12,24,22,0.6917499999999999
12,24,23,0.392
12,25,0,0.38625
12,25,1,0.404
12,25,2,0.40650000000000003
12,25,3,0.39275000000000004
12,25,4,0.39025000000000004
12,25,5,0.39275000000000004
12,25,6,0.38725
12,25,7,0.5735
12,25,8,0.7464999999999999
12,25,9,0.9062500000000001
12,25,10,0.88225
12,25,11,1.01025
12,25,12,0.8572500000000001
12,25,13,0.8472500000000001
12,25,14,0.97975
12,25,15,1.0470000000000002
12,25,16,1.057
12,25,17,0.9285
12,25,18,1.97675
12,25,19,1.5257500000000004
12,25,20,0.97975
12,25,21,0.9605
12,25,22,0.6377500000000002
12,25,23,0.52
12,26,0,0.4305
12,26,1,0.40850000000000003
12,26,2,0.39225
12,26,3,0.39075
12,26,4,0.39575000000000005
12,26,5,0.41025
12,26,6,0.40325000000000005
12,26,7,0.47825
12,26,8,0.7615000000000001
12,26,9,0.869
12,26,10,0.8795
12,26,11,0.8997499999999999
12,26,12,1.23575
12,26,13,0.8835000000000001
12,26,14,0.8415
12,26,15,1.0270000000000001
12,26,16,0.8277500000000001
12,26,17,1.0085000000000002
12,26,18,1.2135
12,26,19,1.10575
12,26,20,1.35775
12,26,21,1.4617499999999999
12,26,22,0.58325
12,26,23,0.45475000000000004
12,27,0,0.4285
12,27,1,0.423
12,27,2,0.41325
12,27,3,0.396
12,27,4,0.38825000000000004
12,27,5,0.38875000000000004
12,27,6,0.40575000000000006
12,27,7,0.50125
12,27,8,0.76075
12,27,9,0.681
12,27,10,0.58525
12,27,11,0.9649999999999999
12,27,12,1.0912499999999998
12,27,13,0.6559999999999999
12,27,14,0.5695
12,27,15,0.535
12,27,16,0.7939999999999998
12,27,17,0.7690000000000001
12,27,18,1.05425
12,27,19,1.1167500000000001
12,27,20,1.102
12,27,21,0.9452499999999999
12,27,22,0.5762499999999999
12,27,23,0.47150000000000003
12,28,0,0.43474999999999997
12,28,1,0.401
12,28,2,0.40875
12,28,3,0.398
12,28,4,0.386
12,28,5,0.385
12,28,6,0.50775
12,28,7,1.0705
12,28,8,1.052
12,28,9,0.7427500000000001
12,28,10,0.8722500000000001
12,28,11,0.6764999999999999
12,28,12,0.8979999999999999
12,28,13,0.638
12,28,14,0.49950000000000017
12,28,15,0.56175
12,28,16,1.36225
12,28,17,1.13725
12,28,18,2.0755
12,28,19,1.6484999999999999
12,28,20,1.0574999999999999
12,28,21,1.02675
12,28,22,0.6509999999999999
12,28,23,0.46449999999999997
12,29,0,0.42574999999999996
12,29,1,0.39725
12,29,2,0.473
12,29,3,0.4735
12,29,4,0.47225
12,29,5,0.55825
12,29,6,0.47275
12,29,7,1.2872500000000002
12,29,8,1.17775
12,29,9,0.67975
12,29,10,0.8265
12,29,11,0.7905
12,29,12,0.889
12,29,13,0.6144999999999999
12,29,14,0.60825
12,29,15,1.01775
12,29,16,0.8067500000000001
12,29,17,0.917
12,29,18,1.138
12,29,19,1.0925
12,29,20,1.1795
12,29,21,1.2167500000000002
12,29,22,0.73275
12,29,23,0.462
12,30,0,0.44925000000000004
12,30,1,0.4445
12,30,2,0.529
12,30,3,0.55625
12,30,4,0.5549999999999999
12,30,5,0.609
12,30,6,0.76475
12,30,7,1.2257500000000001
12,30,8,1.0145
12,30,9,1.30125
12,30,10,1.04125
12,30,11,1.3407499999999999
12,30,12,1.4987500000000002
12,30,13,1.068
12,30,14,1.38825
12,30,15,1.87575
12,30,16,1.16225
12,30,17,1.14825
12,30,18,2.824
12,30,19,1.456
12,30,20,1.27075
12,30,21,1.2750000000000001
12,30,22,0.59775
12,30,23,0.40775000000000006
12,31,0,0.4
12,31,1,0.39949999999999997
12,31,2,0.47875000000000006
12,31,3,0.47775
12,31,4,0.5535
12,31,5,0.4760000000000001
12,31,6,0.6085
12,31,7,1.105
12,31,8,1.02775
12,31,9,0.6485000000000001
12,31,10,0.6532500000000001
12,31,11,0.639
12,31,12,0.8907500000000002
12,31,13,0.6415
12,31,14,0.9962499999999999
12,31,15,0.98
12,31,16,0.943
12,31,17,1.59175
